date_base,date_pred,iiindex_base,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2008-04-30,2008-05-01,243.1,240.0,243.84315696954727,-3.0999999999999943,0.7431569695472717,0.0
2008-05-01,2008-05-02,243.1,245.0,243.5047529399395,0.0,0.4047529399394989,2.156675682618978
2008-05-02,2008-05-05,246.15,245.0,246.1878583408892,-1.1500000000000057,0.03785834088921547,0.0
2008-05-05,2008-05-06,246.15,246.0,246.21824614852667,0.0,0.06824614852666855,0.9192388155424996
2008-05-06,2008-05-07,247.45,247.0,248.12525619268416,-0.44999999999998863,0.6752561926841736,0.8485281374238489
2008-05-07,2008-05-08,246.25,244.0,245.42985355854043,2.25,-0.8201464414596558,0.4596194077712599
2008-05-08,2008-05-09,245.6,246.0,245.4445200920105,-0.4000000000000057,-0.15547990798950195,3.6415999231107237
2008-05-09,2008-05-12,240.45,246.0,240.9049480974674,5.550000000000012,0.4549480974674225,0.0
2008-05-12,2008-05-13,240.45,242.0,240.72038714289658,0.0,0.2703871428966522,2.934493141924176
2008-05-13,2008-05-14,244.6,244.0,243.09854671955108,0.5999999999999943,-1.5014532804489136,0.10606601717798614
2008-05-14,2008-05-15,244.75,245.0,244.88837015628812,0.25,0.13837015628814694,3.7123106012293743
2008-05-15,2008-05-16,250.0,251.0,250.14400655031204,1.0,0.14400655031204224,0.7778174593051982
2008-05-16,2008-05-19,251.1,252.0,251.44806230664253,0.9000000000000057,0.34806230664253235,1.4142135623730951
2008-05-19,2008-05-20,249.1,250.0,249.1087951598689,0.9000000000000057,0.008795159868896008,1.308147545195109
2008-05-20,2008-05-21,247.25,245.0,246.86930239200592,2.25,-0.3806976079940796,2.5809397513309023
2008-05-21,2008-05-22,243.6,241.0,243.2575400531292,2.5999999999999943,-0.34245994687080383,1.131370849898472
2008-05-22,2008-05-23,242.0,241.0,241.86661887168884,1.0,-0.13338112831115725,0.954594154601835
2008-05-23,2008-05-26,240.65,239.0,240.34699141383166,1.6500000000000057,-0.3030085861682892,1.9798989873223407
2008-05-26,2008-05-27,237.85,238.0,237.72176458537567,-0.15000000000000568,-0.12823541462421414,2.2273863607376287
2008-05-27,2008-05-28,241.0,242.0,240.1707852482796,-1.0,-0.8292147517204285,1.9091883092036703
2008-05-28,2008-05-29,238.3,240.0,238.0514733076096,-1.6999999999999886,-0.2485266923904419,3.1112698372207928
2008-05-29,2008-05-30,242.7,243.0,243.37337650060653,0.30000000000001137,0.6733765006065369,0.5303300858899106
2008-05-30,2008-06-02,243.45,243.0,244.2222755074501,-0.44999999999998863,0.7722755074501038,0.07071067811865073
2008-06-02,2008-06-03,243.35,241.0,243.90811351537704,-2.3499999999999943,0.5581135153770447,3.2173358543987787
2008-06-03,2008-06-04,238.8,240.0,239.31147401332856,1.1999999999999886,0.5114740133285522,1.803122292025684
2008-06-04,2008-06-05,241.35,240.0,241.2943215951324,1.3499999999999943,-0.05567840486764908,0.4949747468305752
2008-06-05,2008-06-06,240.65,240.0,241.7795874118805,-0.6500000000000057,1.1295874118804932,0.0
2008-06-06,2008-06-09,240.65,235.0,241.44243177175517,0.0,0.7924317717552185,2.6870057685088886
2008-06-09,2008-06-10,236.85,237.0,237.09628648161888,0.15000000000000568,0.24628648161888125,3.676955262170039
2008-06-10,2008-06-11,231.65,233.0,231.66775791868568,1.3499999999999943,0.017757918685674667,1.2727922061357737
2008-06-11,2008-06-12,233.45,231.0,233.87153638601302,-2.4499999999999886,0.421536386013031,3.3587572106361008
2008-06-12,2008-06-13,228.7,229.0,229.769864988327,0.30000000000001137,1.0698649883270264,0.2121320343559723
2008-06-13,2008-06-16,229.0,230.0,228.75222027301788,-1.0,-0.2477797269821167,1.4849242404917458
2008-06-16,2008-06-17,231.1,232.0,230.90134664475917,-0.9000000000000057,-0.19865335524082184,0.9192388155424996
2008-06-17,2008-06-18,229.8,229.0,230.20461879968644,-0.8000000000000114,0.4046187996864319,1.979898987322321
2008-06-18,2008-06-19,232.6,230.0,232.16408724188804,2.5999999999999943,-0.43591275811195374,2.8991378028648414
2008-06-19,2008-06-20,228.5,230.0,229.51608383655548,1.5,1.016083836555481,1.131370849898472
2008-06-20,2008-06-23,226.9,224.0,227.70705922842026,-2.9000000000000057,0.8070592284202576,1.6970562748477178
2008-06-23,2008-06-24,224.5,223.0,224.928306221962,-1.5,0.4283062219619751,0.2121320343559723
2008-06-24,2008-06-25,224.2,224.0,224.36271831095212,-0.19999999999998866,0.16271831095218658,1.2020815280171429
2008-06-25,2008-06-26,225.9,225.0,226.38415544629098,-0.9000000000000057,0.4841554462909698,0.3535533905932738
2008-06-26,2008-06-27,225.4,220.0,225.2525379151106,5.400000000000006,-0.14746208488941193,3.0405591591021626
2008-06-27,2008-06-30,221.1,221.0,222.03168413639068,-0.09999999999999433,0.931684136390686,1.0960155108391365
2008-06-30,2008-07-01,219.55,220.0,219.88827364444734,0.44999999999998863,0.33827364444732666,0.6010407640085815
2008-07-01,2008-07-02,218.7,219.0,218.00156463384627,-0.30000000000001137,-0.698435366153717,3.075914498161477
2008-07-02,2008-07-03,214.35,211.0,214.9290375471115,-3.3499999999999943,0.5790375471115112,1.7677669529663689
2008-07-03,2008-07-04,211.85,211.0,213.08006463050842,-0.8499999999999943,1.2300646305084229,2.6516504294495533
2008-07-04,2008-07-07,208.1,208.0,209.2436836719513,-0.09999999999999433,1.143683671951294,0.3889087296526091
2008-07-07,2008-07-08,208.65,208.0,207.6215541601181,0.6500000000000057,-1.028445839881897,4.27799602617862
2008-07-08,2008-07-09,202.6,206.0,203.53769580125808,3.4000000000000057,0.9376958012580872,0.3181980515339384
2008-07-09,2008-07-10,202.15,200.0,202.00519802570344,2.1500000000000057,-0.14480197429656982,1.3788582233137596
2008-07-10,2008-07-11,204.1,203.0,205.0179835319519,-1.0999999999999943,0.9179835319519044,1.3435028842544443
2008-07-11,2008-07-14,206.0,207.0,208.22812175750732,1.0,2.228121757507324,0.14142135623730148
2008-07-14,2008-07-15,205.8,205.0,204.5993829250336,0.8000000000000114,-1.2006170749664309,4.560838738653245
2008-07-15,2008-07-16,199.35,200.0,200.38486764431,0.6500000000000057,1.0348676443099976,0.035355339059315316
2008-07-16,2008-07-17,199.3,204.0,199.34257422313087,4.699999999999988,0.04257422313094138,1.979898987322321
2008-07-17,2008-07-18,202.1,203.0,203.5878724813461,0.9000000000000057,1.4878724813461304,1.803122292025684
2008-07-18,2008-07-21,199.55,202.0,198.6431044816971,-2.4499999999999886,-0.9068955183029176,6.363961030678928
2008-07-21,2008-07-22,208.55,205.0,208.32019731700424,3.550000000000012,-0.2298026829957962,1.4849242404917655
2008-07-22,2008-07-23,206.45,210.0,206.38537067621945,-3.550000000000012,-0.06462932378053665,3.4648232278140867
2008-07-23,2008-07-24,211.35,213.0,211.826508975029,1.6500000000000057,0.4765089750289917,3.217335854398799
2008-07-24,2008-07-25,215.9,212.0,215.72170733809472,3.9000000000000057,-0.1782926619052887,2.6870057685088886
2008-07-25,2008-07-28,212.1,212.0,212.65813282728195,-0.09999999999999433,0.5581328272819519,0.954594154601835
2008-07-28,2008-07-29,210.75,207.0,211.8893028497696,-3.75,1.1393028497695925,3.6415999231107237
2008-07-29,2008-07-30,205.6,210.0,208.08912024497985,4.400000000000006,2.4891202449798584,1.9091883092036903
2008-07-30,2008-07-31,208.3,209.0,209.10563187599186,0.6999999999999886,0.8056318759918213,0.954594154601835
2008-07-31,2008-08-01,209.65,209.0,209.76923231929538,-0.6500000000000057,0.11923231929540636,1.8031222920257042
2008-08-01,2008-08-04,207.1,207.0,206.75519666671752,0.09999999999999433,-0.3448033332824707,2.192031021678293
2008-08-04,2008-08-05,204.0,204.0,205.3862842321396,-0.0,1.3862842321395874,0.7071067811865476
2008-08-05,2008-08-06,203.0,207.0,203.1925451755524,4.0,0.19254517555236814,3.7123106012293743
2008-08-06,2008-08-07,208.25,208.0,207.89890512824056,0.25,-0.3510948717594147,1.8384776310850195
2008-08-07,2008-08-08,205.65,205.0,205.1850263118744,0.6500000000000057,-0.4649736881256104,0.1767766952966369
2008-08-08,2008-08-11,205.9,210.0,205.4167209506035,-4.099999999999993,-0.4832790493965149,1.1667261889578076
2008-08-11,2008-08-12,207.55,208.0,207.2455473124981,-0.44999999999998863,-0.3044526875019073,0.28284271247460296
2008-08-12,2008-08-13,207.95,208.0,206.09505565166472,-0.05000000000001137,-1.854944348335266,1.6263455967290472
2008-08-13,2008-08-14,205.65,205.0,205.23603775501246,0.6500000000000057,-0.4139622449874878,2.0859650045003058
2008-08-14,2008-08-15,208.6,205.0,209.1239486098289,-3.5999999999999943,0.523948609828949,0.0
2008-08-15,2008-08-18,208.6,209.0,207.65087435245513,0.0,-0.9491256475448608,1.2020815280171229
2008-08-18,2008-08-19,206.9,205.0,207.23891919255257,-1.9000000000000057,0.3389191925525665,2.8991378028648414
2008-08-19,2008-08-20,202.8,202.0,203.43459032773973,-0.8000000000000114,0.6345903277397156,0.1767766952966369
2008-08-20,2008-08-21,203.05,203.0,205.14369516372682,-0.05000000000001137,2.093695163726806,2.722361107568224
2008-08-21,2008-08-22,199.2,199.0,199.81363786458968,-0.19999999999998866,0.6136378645896912,1.308147545195109
2008-08-22,2008-08-25,197.35,198.0,196.87520543336868,-0.6500000000000057,-0.4747945666313171,0.5656854249492461
2008-08-25,2008-08-26,198.15,196.0,198.28295949995518,-2.1500000000000057,0.1329594999551773,0.6363961030678967
2008-08-26,2008-08-27,197.25,196.0,196.25005012750626,1.25,-0.999949872493744,0.1767766952966369
2008-08-27,2008-08-28,197.5,198.0,199.64230966568002,0.5,2.142309665679932,2.156675682618978
2008-08-28,2008-08-29,194.45,197.0,199.34824533462523,2.550000000000012,4.898245334625244,0.5303300858899106
2008-08-29,2008-09-01,193.7,192.0,194.93261475563045,-1.6999999999999886,1.2326147556304932,3.8890872965260113
2008-09-01,2008-09-02,188.2,189.0,189.19504619836812,0.8000000000000114,0.9950461983680724,0.2121320343559522
2008-09-02,2008-09-03,187.9,188.0,189.4200440883636,0.09999999999999433,1.5200440883636477,0.5656854249492259
2008-09-03,2008-09-04,188.7,188.0,190.25858206748958,-0.6999999999999886,1.558582067489624,0.3181980515339584
2008-09-04,2008-09-05,189.15,185.0,190.02685137987137,-4.150000000000007,0.8768513798713684,2.6516504294495533
2008-09-05,2008-09-08,185.4,191.0,186.85737862586976,5.599999999999994,1.457378625869751,6.7175144212722016
2008-09-08,2008-09-09,194.9,193.0,196.3214881658554,-1.9000000000000057,1.4214881658554075,2.0506096654409918
2008-09-09,2008-09-10,192.0,189.0,194.46288347244263,-3.0,2.462883472442627,0.7778174593051982
2008-09-10,2008-09-11,193.1,192.0,194.4849189281464,-1.0999999999999943,1.3849189281463623,1.590990257669732
2008-09-11,2008-09-12,190.85,193.0,191.38185492753982,2.1500000000000057,0.5318549275398254,2.4041630560342657
2008-09-12,2008-09-15,194.25,193.0,194.6606358885765,-1.25,0.4106358885765076,0.0
2008-09-15,2008-09-16,194.25,184.0,194.8837697505951,0.0,0.6337697505950928,6.858935777509504
2008-09-16,2008-09-17,184.55,187.0,185.771861243248,2.4499999999999886,1.2218612432479858,1.7324116139070334
2008-09-17,2008-09-18,187.0,182.0,187.80247455835342,-5.0,0.8024745583534241,2.722361107568204
2008-09-18,2008-09-19,183.15,190.0,184.63739898204804,6.849999999999994,1.487398982048035,7.424621202458749
2008-09-19,2008-09-22,193.65,195.0,193.80855488181115,1.3499999999999943,0.15855488181114194,0.4949747468305954
2008-09-22,2008-09-23,192.95,192.0,192.4876972258091,0.9499999999999886,-0.4623027741909027,1.8031222920257042
2008-09-23,2008-09-24,195.5,196.0,195.62241650372746,0.5,0.12241650372743608,1.8031222920257042
2008-09-24,2008-09-25,198.05,196.0,197.20418499708177,2.050000000000012,-0.8458150029182434,0.4596194077712398
2008-09-25,2008-09-26,198.7,197.0,197.94210268259047,1.6999999999999886,-0.7578973174095154,2.2273863607376088
2008-09-26,2008-09-29,195.55,197.0,196.421053814888,1.4499999999999886,0.8710538148880005,2.8637824638055256
2008-09-29,2008-09-30,191.5,182.0,191.47336584329602,9.5,-0.026634156703948968,2.545584412271567
2008-09-30,2008-10-01,187.9,190.0,188.13711013793946,2.0999999999999943,0.2371101379394531,1.5556349186103966
2008-10-01,2008-10-02,190.1,191.0,191.81998488903045,0.9000000000000057,1.7199848890304563,2.6516504294495533
2008-10-02,2008-10-03,186.35,191.0,188.17266891002654,4.650000000000006,1.8226689100265503,0.0
2008-10-03,2008-10-06,186.35,181.0,188.30928800106048,0.0,1.9592880010604856,4.560838738653223
2008-10-06,2008-10-07,179.9,177.0,181.20234825611115,-2.9000000000000057,1.302348256111145,0.03535533905933541
2008-10-07,2008-10-08,179.85,175.0,180.9395673036576,-4.849999999999994,1.0895673036575315,6.151828996322955
2008-10-08,2008-10-09,171.15,171.0,174.03572549819947,-0.15000000000000568,2.885725498199463,0.6010407640085613
2008-10-09,2008-10-10,172.0,165.0,173.57079482078552,-7.0,1.5707948207855225,5.303300858899107
2008-10-10,2008-10-13,164.5,172.0,166.459397315979,7.5,1.959397315979004,5.19723484172112
2008-10-13,2008-10-14,171.85,180.0,173.20530388355255,8.150000000000006,1.3553038835525513,5.7275649276110325
2008-10-14,2008-10-15,179.95,177.0,180.3782934069633,-2.9499999999999886,0.4282934069633484,2.1566756826189577
2008-10-15,2008-10-16,176.9,164.0,177.77990629673005,-12.900000000000004,0.8799062967300415,12.339013331705265
2008-10-16,2008-10-17,159.45,163.0,161.19120426177975,3.550000000000012,1.7412042617797852,0.7778174593051982
2008-10-17,2008-10-20,158.35,159.0,162.0708068370819,0.6500000000000057,3.7208068370819087,2.0506096654409918
2008-10-20,2008-10-21,161.25,163.0,163.07355082035062,1.75,1.823550820350647,1.8384776310850195
2008-10-21,2008-10-22,158.65,159.0,158.90947552919388,0.3499999999999943,0.2594755291938782,7.919595949289343
2008-10-22,2008-10-23,147.45,143.0,148.15984119176863,-4.449999999999988,0.7098411917686462,4.242640687119285
2008-10-23,2008-10-24,141.45,140.0,145.74449224472045,-1.4499999999999886,4.294492244720459,9.864139597552331
2008-10-24,2008-10-27,127.5,127.0,129.8230741024017,-0.5,2.3230741024017334,0.7778174593051983
2008-10-27,2008-10-28,126.4,122.0,128.85260858535767,-4.400000000000006,2.452608585357666,6.3993163697382425
2008-10-28,2008-10-29,135.45,142.0,138.79371662139891,6.550000000000013,3.3437166213989262,4.596194077712559
2008-10-29,2008-10-30,128.95,140.0,131.77994723320006,11.050000000000011,2.8299472332000732,8.980256121069166
2008-10-30,2008-10-31,141.65,147.0,141.63199170827866,-5.349999999999994,-0.018008291721343994,5.161879502661785
2008-10-31,2008-11-03,148.95,152.0,149.10988256037234,3.050000000000012,0.1598825603723526,2.510229073212252
2008-11-03,2008-11-04,152.5,152.0,151.6878196597099,0.5,-0.8121803402900696,1.8384776310850195
2008-11-04,2008-11-05,155.1,158.0,153.4218923807144,-2.9000000000000057,-1.6781076192855835,2.8991378028648414
2008-11-05,2008-11-06,159.2,152.0,158.52188314199446,7.199999999999987,-0.6781168580055237,9.722718241315027
2008-11-06,2008-11-07,145.45,141.0,144.62454427480696,4.449999999999988,-0.8254557251930237,4.4547727214752575
2008-11-07,2008-11-10,151.75,153.0,151.54382453858852,-1.25,-0.20617546141147614,3.075914498161477
2008-11-10,2008-11-11,156.1,152.0,155.59900478124618,4.099999999999993,-0.5009952187538147,3.5355339059327378
2008-11-11,2008-11-12,151.1,147.0,150.22163424491882,4.099999999999993,-0.8783657550811768,0.2474873734152876
2008-11-12,2008-11-13,151.45,143.0,150.4239110469818,8.449999999999989,-1.0260889530181885,6.010407640085652
2008-11-13,2008-11-14,142.95,151.0,142.31296588182448,-8.050000000000011,-0.6370341181755066,1.5556349186104166
2008-11-14,2008-11-17,145.15,143.0,145.26325480788947,-2.1500000000000057,0.11325480788946153,2.0152543263816565
2008-11-17,2008-11-18,142.3,139.0,142.81110935211183,-3.300000000000012,0.5111093521118164,4.136574669941319
2008-11-18,2008-11-19,136.45,137.0,138.9058548927307,0.5500000000000114,2.455854892730713,1.131370849898472
2008-11-19,2008-11-20,134.85,129.0,135.57917449474334,-5.849999999999994,0.7291744947433472,6.788225099390853
2008-11-20,2008-11-21,125.25,123.0,126.70245444774628,-2.25,1.4524544477462769,5.5861435713737295
2008-11-21,2008-11-24,133.15,132.0,132.9623823106289,1.1500000000000057,-0.18761768937110893,3.9951533137039976
2008-11-24,2008-11-25,127.5,134.0,127.36035165190695,-6.5,-0.13964834809303284,2.156675682618978
2008-11-25,2008-11-26,130.55,132.0,130.5197209186852,-1.4499999999999886,-0.03027908131480217,4.384062043356587
2008-11-26,2008-11-27,136.75,141.0,136.8754684329033,4.25,0.1254684329032898,3.9597979746446623
2008-11-27,2008-11-28,142.35,142.0,141.27820966243743,0.3499999999999943,-1.0717903375625608,0.07071067811865073
2008-11-28,2008-12-01,142.25,142.0,141.9532661139965,0.25,-0.29673388600349426,1.4142135623730951
2008-12-01,2008-12-02,140.25,133.0,140.49145090579987,-7.25,0.2414509057998657,3.6062445840513884
2008-12-02,2008-12-03,135.15,136.0,135.86093320846558,0.8499999999999943,0.7109332084655762,0.2121320343559522
2008-12-03,2008-12-04,135.45,138.0,136.30645151138305,2.550000000000012,0.8564515113830566,1.3788582233137596
2008-12-04,2008-12-05,133.5,135.0,134.38516181707382,1.5,0.885161817073822,1.5202795795510813
2008-12-05,2008-12-08,135.65,137.0,136.10906591415406,1.3499999999999943,0.4590659141540527,9.050966799187798
2008-12-08,2008-12-09,148.45,148.0,148.73923714160918,-0.44999999999998863,0.2892371416091919,0.6717514421272122
2008-12-09,2008-12-10,147.5,149.0,147.73158855736256,1.5,0.2315885573625565,3.570889244992073
2008-12-10,2008-12-11,152.55,152.0,153.17294429540638,-0.5500000000000114,0.6229442954063416,1.308147545195109
2008-12-11,2008-12-12,154.4,150.0,155.07928445339203,-4.400000000000006,0.6792844533920288,5.374011537017757
2008-12-12,2008-12-15,146.8,151.0,147.05416210293768,4.199999999999989,0.2541621029376984,4.348706704297252
2008-12-15,2008-12-16,152.95,152.0,153.2396580994129,-0.9499999999999886,0.2896580994129181,0.2474873734153077
2008-12-16,2008-12-17,153.3,157.0,153.41385764926673,3.6999999999999886,0.11385764926671982,2.2273863607376088
2008-12-17,2008-12-18,156.45,157.0,156.25429443717002,-0.5500000000000114,-0.1957055628299713,0.14142135623732158
2008-12-18,2008-12-19,156.65,156.0,157.09775697588918,-0.6500000000000057,0.4477569758892059,0.035355339059315316
2008-12-19,2008-12-22,156.7,158.0,156.8990343183279,1.3000000000000114,0.19903431832790366,0.3181980515339384
2008-12-22,2008-12-23,156.25,155.0,156.3554442152381,-1.25,0.10544421523809433,3.4294678887547514
2008-12-23,2008-12-24,151.4,151.0,152.02185716629032,-0.4000000000000057,0.6218571662902832,2.2273863607376287
2008-12-24,2008-12-25,148.25,151.0,148.8358469605446,2.75,0.5858469605445862,0.0
2008-12-25,2008-12-26,148.25,149.0,148.86250418424606,0.0,0.6125041842460632,0.10606601717798614
2008-12-26,2008-12-29,148.4,149.0,149.06916751861573,0.5999999999999943,0.6691675186157227,0.9899494936611704
2008-12-29,2008-12-30,149.8,151.0,150.89756529331208,1.1999999999999886,1.0975652933120728,0.0
2008-12-30,2008-12-31,149.8,151.0,150.33099501132966,0.0,0.5309950113296509,0.0
2008-12-31,2009-01-01,149.8,151.0,149.8812724530697,0.0,0.08127245306968689,0.0
2009-01-01,2009-01-02,149.8,152.0,150.6401861190796,2.1999999999999886,0.8401861190795898,4.7022600948905255
2009-01-02,2009-01-05,156.45,159.0,157.1861347079277,2.550000000000012,0.7361347079277039,1.3081475451951292
2009-01-05,2009-01-06,158.3,160.0,159.38912801742555,1.6999999999999886,1.0891280174255369,1.9445436482630056
2009-01-06,2009-01-07,161.05,161.0,161.40950446128846,-0.05000000000001137,0.3595044612884521,3.181980515339464
2009-01-07,2009-01-08,165.55,164.0,165.79535174667836,-1.5500000000000114,0.2453517466783524,3.4648232278140867
2009-01-08,2009-01-09,160.65,163.0,160.8113000035286,2.3499999999999943,0.16130000352859494,1.7677669529663689
2009-01-09,2009-01-12,158.15,157.0,158.2647404462099,-1.1500000000000057,0.11474044620990753,2.722361107568204
2009-01-12,2009-01-13,154.3,153.0,154.67043073773385,-1.3000000000000114,0.37043073773384094,0.8131727983645135
2009-01-13,2009-01-14,155.45,155.0,156.07377673387526,-0.44999999999998863,0.6237767338752747,2.0859650045003257
2009-01-14,2009-01-15,158.4,152.0,159.4165545940399,-6.400000000000006,1.016554594039917,7.106423150924813
2009-01-15,2009-01-16,148.35,149.0,150.56527671813964,0.6500000000000057,2.2152767181396484,2.4041630560342657
2009-01-16,2009-01-19,151.75,153.0,151.88460765779018,1.25,0.13460765779018402,1.4849242404917458
2009-01-19,2009-01-20,153.85,151.0,154.6808140039444,-2.8499999999999943,0.830814003944397,2.4748737341529163
2009-01-20,2009-01-21,150.35,144.0,152.01314005851745,-6.349999999999994,1.663140058517456,2.6870057685088686
2009-01-21,2009-01-22,146.55,149.0,147.05774914026262,2.4499999999999886,0.5077491402626038,2.0859650045003058
2009-01-22,2009-01-23,149.5,147.0,149.80139204859734,-2.5,0.3013920485973358,3.111269837220813
2009-01-23,2009-01-26,145.1,147.0,145.56728947758674,1.9000000000000057,0.4672894775867462,0.0
2009-01-26,2009-01-27,145.1,147.0,145.5065782725811,0.0,0.4065782725811005,0.0
2009-01-27,2009-01-28,145.1,150.0,145.3699450850487,0.0,0.26994508504867554,6.576093065034901
2009-01-28,2009-01-29,154.4,155.0,153.7663353919983,-0.5999999999999943,-0.633664608001709,1.0960155108391365
2009-01-29,2009-01-30,155.95,153.0,155.5756301999092,2.9499999999999886,-0.3743698000907898,0.954594154601835
2009-01-30,2009-02-02,154.6,151.0,153.4804053068161,3.5999999999999943,-1.1195946931838991,1.8031222920256842
2009-02-02,2009-02-03,152.05,153.0,152.04597876891498,-0.9499999999999886,-0.004021231085062027,1.6617009357883827
2009-02-03,2009-02-04,154.4,157.0,154.59340284168718,2.5999999999999943,0.19340284168720245,3.394112549695416
2009-02-04,2009-02-05,159.2,158.0,158.80333278775214,1.1999999999999886,-0.3966672122478485,1.9445436482630056
2009-02-05,2009-02-06,156.45,160.0,155.61396111249925,-3.550000000000012,-0.8360388875007629,4.136574669941319
2009-02-06,2009-02-09,162.3,164.0,161.60298012495042,-1.6999999999999886,-0.6970198750495911,0.6363961030678967
2009-02-09,2009-02-10,161.4,163.0,160.41647406816483,-1.5999999999999943,-0.9835259318351746,1.1667261889578076
2009-02-10,2009-02-11,159.75,156.0,158.38948380947113,3.75,-1.3605161905288696,1.3788582233137596
2009-02-11,2009-02-12,157.8,157.0,157.43781425356866,0.8000000000000114,-0.3621857464313507,1.5202795795510813
2009-02-12,2009-02-13,155.65,156.0,154.55485656261445,-0.3499999999999943,-1.095143437385559,2.0859650045003058
2009-02-13,2009-02-16,158.6,157.0,158.7121949031949,-1.5999999999999943,0.11219490319490433,2.0152543263816565
2009-02-16,2009-02-17,155.75,154.0,156.48224210739141,-1.75,0.7322421073913574,4.490128060534572
2009-02-17,2009-02-18,149.4,148.0,149.19338829219342,1.4000000000000057,-0.2066117078065872,2.1213203435596424
2009-02-18,2009-02-19,146.4,146.0,147.45221962928773,-0.4000000000000057,1.0522196292877195,0.1767766952966369
2009-02-19,2009-02-20,146.65,145.0,146.11711778640748,1.6500000000000057,-0.5328822135925293,4.384062043356606
2009-02-20,2009-02-23,140.45,140.0,142.81081671714782,-0.44999999999998863,2.3608167171478267,3.217335854398799
2009-02-23,2009-02-24,145.0,140.0,143.06812417507172,5.0,-1.9318758249282844,2.8284271247461903
2009-02-24,2009-02-25,141.0,145.0,142.8018122911453,4.0,1.8018122911453247,0.28284271247462306
2009-02-25,2009-02-26,141.4,143.0,140.87136092185975,-1.5999999999999943,-0.5286390781402588,1.2020815280171429
2009-02-26,2009-02-27,139.7,140.0,137.76604135036467,-0.30000000000001137,-1.933958649635315,0.14142135623732158
2009-02-27,2009-03-02,139.9,137.0,139.55416648983956,2.9000000000000057,-0.34583351016044617,3.111269837220813
2009-03-02,2009-03-03,135.5,133.0,138.27941012382507,-2.5,2.779410123825073,1.2727922061357937
2009-03-03,2009-03-04,137.3,135.0,137.99320857524873,-2.300000000000012,0.6932085752487183,2.545584412271567
2009-03-04,2009-03-05,140.9,141.0,141.89037688970566,0.09999999999999433,0.990376889705658,0.7424621202458628
2009-03-05,2009-03-06,141.95,139.0,141.87310832440852,2.9499999999999886,-0.07689167559146881,1.5556349186103966
2009-03-06,2009-03-09,139.75,142.0,140.2157473564148,2.25,0.4657473564147949,1.8384776310850195
2009-03-09,2009-03-10,142.35,141.0,141.46830013990402,1.3499999999999943,-0.8816998600959778,2.5809397513309023
2009-03-10,2009-03-11,146.0,150.0,145.43036288022998,-4.0,-0.56963711977005,3.570889244992073
2009-03-11,2009-03-12,151.05,150.0,150.54249559640888,1.0500000000000114,-0.507504403591156,0.5303300858899106
2009-03-12,2009-03-13,150.3,153.0,149.82766475081445,-2.6999999999999886,-0.4723352491855621,1.5556349186103966
2009-03-13,2009-03-16,152.5,152.0,152.4736350849271,0.5,-0.026364915072917938,0.2121320343559723
2009-03-16,2009-03-17,152.2,155.0,150.58264036178588,-2.800000000000012,-1.6173596382141109,4.0305086527633325
2009-03-17,2009-03-18,157.9,159.0,158.14159581959248,1.0999999999999943,0.2415958195924759,0.4949747468305752
2009-03-18,2009-03-19,158.6,159.0,157.82430169582366,-0.4000000000000057,-0.7756983041763306,1.2374368670764582
2009-03-19,2009-03-20,156.85,158.0,156.20857141017913,-1.1500000000000057,-0.6414285898208618,0.3535533905932738
2009-03-20,2009-03-23,157.35,159.0,157.3842913866043,1.6500000000000057,0.03429138660430908,3.111269837220813
2009-03-23,2009-03-24,161.75,165.0,162.00748971104622,3.25,0.2574897110462189,1.7324116139070334
2009-03-24,2009-03-25,164.2,164.0,164.21084226742389,-0.19999999999998866,0.01084226742386818,0.9192388155425198
2009-03-25,2009-03-26,165.5,165.0,165.22396576404572,0.5,-0.2760342359542847,1.3788582233137596
2009-03-26,2009-03-27,167.45,168.0,167.11466683149337,-0.5500000000000114,-0.3353331685066223,0.0
2009-03-27,2009-03-30,167.45,167.0,166.61354423761367,0.0,-0.836455762386322,4.7022600948905255
2009-03-30,2009-03-31,160.8,162.0,160.71001088172198,-1.1999999999999886,-0.08998911827802658,1.4142135623730951
2009-03-31,2009-04-01,162.8,163.0,162.71617400199176,-0.19999999999998866,-0.08382599800825119,2.3334523779155947
2009-04-01,2009-04-02,166.1,169.0,167.68261561393737,2.9000000000000057,1.5826156139373782,3.74766594028871
2009-04-02,2009-04-03,171.4,172.0,172.45321609973908,0.5999999999999943,1.0532160997390747,0.8485281374238489
2009-04-03,2009-04-06,172.6,174.0,172.34150454998016,-1.4000000000000057,-0.2584954500198364,0.8131727983645336
2009-04-06,2009-04-07,173.75,174.0,173.28466099500656,-0.25,-0.4653390049934387,0.07071067811865073
2009-04-07,2009-04-08,173.65,172.0,173.3780865907669,1.6500000000000057,-0.2719134092330933,4.348706704297271
2009-04-08,2009-04-09,167.5,169.0,167.0517954528332,-1.5,-0.4482045471668243,5.303300858899107
2009-04-09,2009-04-10,175.0,178.0,175.49502459168434,3.0,0.4950245916843414,2.4748737341529163
2009-04-10,2009-04-13,178.5,178.0,178.72926932573318,-0.5,0.2292693257331848,1.0606601717798212
2009-04-13,2009-04-14,177.0,179.0,177.86702924966812,2.0,0.8670292496681213,0.3535533905932738
2009-04-14,2009-04-15,176.5,175.0,175.85329604148862,1.5,-0.6467039585113525,0.0
2009-04-15,2009-04-16,176.5,180.0,175.3314892053604,0.0,-1.1685107946395874,0.07071067811865073
