date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing0,std
2010-11-15,2010-11-16,256.7,254.95000915527345,256.65134479403497,1.7499908447265398,-0.01838553510606289,1.308147545195129
2010-11-16,2010-11-17,252.55,254.7500030517578,256.0987222909927,2.2000030517577898,-0.2906865179538727,0.14142135623730148
2010-11-17,2010-11-18,255.75,258.8999938964844,254.85914154350758,-3.149993896484375,0.5877215266227722,2.9344931419241562
2010-11-18,2010-11-19,259.7,260.6000122070312,259.9828776359558,0.9000122070312386,-0.10385594516992569,1.202081528017163
2010-11-19,2010-11-22,261.6,261.4999938964844,261.4312177062035,0.100006103515625,0.6249875426292419,0.6363961030678768
2010-11-22,2010-11-23,260.75,255.3000030517578,262.0887699127197,-5.4499969482421875,0.5774604678153992,4.384062043356586
2010-11-23,2010-11-24,254.1,259.6000030517578,255.64491044282914,5.5000030517578296,0.27765733003616333,3.0405591591021626
2010-11-24,2010-11-25,260.4,260.79998168945315,262.72407088279726,0.3999816894531705,0.05352408438920975,0.8485281374238489
2010-11-25,2010-11-26,260.55,257.6000183105469,260.240338909626,2.949981689453125,0.9570141434669495,2.262741699796944
2010-11-26,2010-11-29,257.1,256.3999877929688,260.29989848136904,-0.70001220703125,-0.5924166440963745,0.8485281374238892
2010-11-29,2010-11-30,255.4,257.95001831054685,255.73012014627454,2.5500183105468466,0.7982304096221924,1.0960155108391567
2010-11-30,2010-12-01,257.95,260.49998779296874,259.0916639089584,2.54998779296875,-0.5449674129486084,1.8031222920257042
2010-12-01,2010-12-02,261.7,263.70001220703125,261.14711862802505,-2.0000122070312614,0.3901467025279999,2.262741699796944
2010-12-02,2010-12-03,265.2,265.3999816894531,263.99615384340285,-0.199981689453125,0.4254477024078369,1.2020815280171226
2010-12-03,2010-12-06,265.4,265.0000061035156,265.70360731482504,-0.399993896484375,0.04815627634525299,0.28284271247460296
2010-12-06,2010-12-07,265.0,266.04998779296875,264.80596789717674,-1.04998779296875,0.06649619340896606,0.7424621202458829
2010-12-07,2010-12-08,265.25,264.65000610351564,266.83195822238923,-0.5999938964843636,-0.22741958498954773,0.9899494936611907
2010-12-08,2010-12-09,265.85,269.20001831054685,266.3861463308334,3.3500183105468295,0.4087209105491638,3.217335854398799
2010-12-09,2010-12-10,268.4,269.95,271.33493371009826,1.5500000000000114,0.9186238646507263,0.5303300858899106
2010-12-10,2010-12-13,270.1,270.8999816894531,269.69605244398116,-0.7999816894530909,0.9743699431419373,0.6717514421272122
2010-12-13,2010-12-14,271.2,271.65,270.67209503948686,-0.44999999999998863,-0.580263078212738,0.5303300858899106
2010-12-14,2010-12-15,271.65,272.3500122070312,272.66004636287687,0.70001220703125,-0.3523976504802704,0.49497474683061543
2010-12-15,2010-12-16,271.7,271.85,272.49364822208884,0.1500000000000341,0.48571160435676575,0.3535533905932738
2010-12-16,2010-12-17,272.65,274.20000610351565,273.1210409164429,1.5500061035156705,-0.013969996012747288,1.6617009357883625
2010-12-17,2010-12-20,272.95,273.84999389648436,274.9283654808998,0.899993896484375,0.7385044693946838,0.24748737341526753
2010-12-20,2010-12-21,275.25,276.35,274.3039151489735,-1.1000000000000227,0.4090883731842041,1.7677669529663689
2010-12-21,2010-12-22,276.25,276.6,276.5177715331316,0.35000000000002274,0.11334103345870972,0.1767766952966369
2010-12-22,2010-12-23,276.75,276.85,276.73814499974253,-0.10000000000002274,-0.07538420706987381,0.1767766952966369
2010-12-23,2010-12-24,276.5,275.1,278.7677964925766,-1.3999999999999773,-0.06793110817670822,1.2374368670764582
2010-12-24,2010-12-27,274.5,274.95000610351565,277.06357488632204,0.45000610351564774,0.8770572543144226,0.10606601717800625
2010-12-27,2010-12-28,275.55,276.8999816894531,276.80382628440856,1.3499816894531023,0.9664444327354431,1.3788582233137596
2010-12-28,2010-12-29,276.9,279.9,280.22464361190794,3.0,0.9498332142829895,2.1213203435596424
2010-12-29,2010-12-30,280.35,281.95001831054685,280.25654670000074,-1.6000183105468295,0.9912064671516418,1.4495689014324304
2010-12-30,2010-12-31,280.35,281.95,282.207576495409,1.599999999999966,-0.4779289662837982,0.0
2010-12-31,2011-01-03,282.4,283.2,283.60085542201995,0.8000000000000114,-0.23519234359264374,0.8838834764831844
2011-01-03,2011-01-04,282.9,284.6499816894531,283.6242404103279,1.7499816894531364,0.8003042340278625,1.025304832720486
2011-01-04,2011-01-05,284.3,284.6000122070312,284.54152515679596,0.3000122070312159,0.09173712879419327,0.03535533905929522
2011-01-05,2011-01-06,285.4,283.95000610351565,285.52648231983187,-1.4499938964843295,-0.26456180214881897,0.45961940777128
2011-01-06,2011-01-07,282.95,285.2,284.1926556199789,2.25,0.4612020254135132,0.8838834764831844
2011-01-07,2011-01-10,283.95,283.2999755859375,285.3631544679403,-0.6500244140625,0.013787001371383667,1.3435028842544243
2011-01-10,2011-01-11,283.1,283.9500244140625,283.89509068727494,0.8500244140624886,-0.04738155007362366,0.45961940777123983
2011-01-11,2011-01-12,284.0,284.45,285.38971145153045,0.44999999999998863,0.302639365196228,0.3535533905932738
2011-01-12,2011-01-13,284.45,283.2999755859375,284.969113779068,-1.1500244140625,0.8446806073188782,0.8131727983645135
2011-01-13,2011-01-14,284.0,285.9500244140625,285.65022139549257,1.9500244140625114,0.1042911484837532,1.8738329701443348
2011-01-14,2011-01-17,286.5,285.6499816894531,285.5718879818916,0.8500183105468864,0.9277995228767395,0.21213203435597228
2011-01-17,2011-01-18,284.95,284.29999389648435,286.8865341186523,-0.6500061035156364,-0.5557589530944824,0.9545941546018151
2011-01-18,2011-01-19,285.8,287.7000244140625,285.1744371533394,-1.9000244140625,0.4477074444293976,2.4041630560342457
2011-01-19,2011-01-20,286.45,286.1499816894531,287.9172723710537,-0.300018310546875,0.5731142163276672,1.0960155108391567
2011-01-20,2011-01-21,285.9,280.5000061035156,289.27935614585874,-5.399993896484375,-0.0912371426820755,3.9951533137039776
2011-01-21,2011-01-24,279.95,282.45001220703125,282.70819783210754,2.5000122070312614,0.9468338489532471,1.3788582233137596
2011-01-24,2011-01-25,283.7,284.24998779296874,284.2500396490097,0.54998779296875,0.9778825044631958,1.2727922061357935
2011-01-25,2011-01-26,284.0,286.8500061035156,285.7953270673752,2.850006103515625,0.8914397954940796,1.8384776310850397
2011-01-26,2011-01-27,287.65,287.35,289.5924457073212,-0.2999999999999545,0.8363379836082458,0.3535533905932738
2011-01-27,2011-01-28,287.3,286.7499938964844,288.25879702568056,-0.5500061035156136,0.9814327955245972,0.4242640687119446
2011-01-28,2011-01-31,283.0,282.1000061035156,287.9067577123642,-0.899993896484375,-0.04534781351685524,3.2880465325174297
2011-01-31,2011-02-01,283.05,281.95000610351565,280.5205527305603,1.0999938964843636,0.4743303656578064,0.10606601717800625
2011-02-01,2011-02-02,283.05,281.95,282.66347975730895,1.1000000000000227,-0.5406091213226318,0.0
2011-02-02,2011-02-03,283.05,281.95,282.20184044241904,1.1000000000000227,0.032785434275865555,0.0
2011-02-03,2011-02-04,283.05,281.95,282.2294307768345,1.1000000000000227,0.10676857084035873,0.0
2011-02-04,2011-02-07,285.75,282.6499816894531,282.1289665967226,3.1000183105468864,0.1127416267991066,0.49497474683057524
2011-02-07,2011-02-08,283.65,280.65,282.50536459088323,3.0,0.013585308566689491,1.4142135623730951
2011-02-08,2011-02-09,281.85,277.7500061035156,281.79519989490507,4.0999938964844205,-0.17127330601215363,2.050609665440972
2011-02-09,2011-02-10,276.25,272.6499938964844,278.5818930864334,-3.600006103515625,0.637745201587677,3.6062445840514084
2011-02-10,2011-02-11,272.65,267.70001831054685,275.83393611907957,-4.949981689453125,0.6300808191299438,3.500178566873402
2011-02-11,2011-02-14,271.05,273.5499755859375,268.2351467132568,-2.4999755859374773,0.9804890155792236,4.136574669941319
2011-02-14,2011-02-15,273.85,272.3500183105469,276.01221828460694,-1.4999816894531364,-0.2809073328971863,0.8485281374238489
2011-02-15,2011-02-16,272.9,270.8999877929688,272.7098337173462,2.0000122070312045,0.8914323449134827,1.025304832720526
2011-02-16,2011-02-17,271.95,269.6000122070312,268.88353672027586,2.3499877929687614,-0.27262988686561584,0.9192388155424797
2011-02-17,2011-02-18,270.95,273.6499877929688,269.67365085184576,-2.699987792968784,-0.48849770426750183,2.863782463805485
2011-02-18,2011-02-21,273.65,271.9,275.8305989742279,-1.75,-0.27754315733909607,1.2374368670764582
2011-02-21,2011-02-22,268.95,267.54999389648435,273.59236361980436,-1.4000061035156364,0.8655349016189575,3.0759144981614575
2011-02-22,2011-02-23,266.9,267.7000244140625,264.594073343277,-0.8000244140625341,0.9538201093673706,0.10606601717796604
2011-02-23,2011-02-24,266.95,265.1499816894531,264.2701489448547,1.800018310546875,-0.5443342924118042,1.8031222920257042
2011-02-24,2011-02-25,266.2,266.6000122070312,264.0770141124725,-0.40001220703123863,-0.4184260666370392,1.025304832720526
2011-02-25,2011-02-28,265.85,263.6,269.8644476890564,-2.25,-0.4721120297908783,2.1213203435596424
2011-02-28,2011-03-01,265.85,263.6,261.85752592086794,2.25,0.7962784171104431,0.0
2011-03-01,2011-03-02,262.45,262.6,260.6393376350403,-0.1500000000000341,-0.52153480052948,0.7071067811865476
2011-03-02,2011-03-03,264.05,267.6499877929688,265.1281701087952,3.5999877929687614,-0.4177776575088501,3.5708892449920326
2011-03-03,2011-03-04,270.3,272.9,269.72549691200254,-2.599999999999966,0.659835934638977,3.7123106012293743
2011-03-04,2011-03-07,272.3,269.0000061035156,273.95822443962095,-3.299993896484409,0.9653280377388,2.7577164466275192
2011-03-07,2011-03-08,269.6,271.3500061035156,270.34531605243683,1.7500061035156023,0.632028341293335,1.6617009357884027
2011-03-08,2011-03-09,272.55,272.1499877929688,271.63938257694247,0.40001220703123863,0.7893933653831482,0.5656854249492059
2011-03-09,2011-03-10,271.25,268.4,273.02198948860166,-2.8500000000000227,-0.2060755491256714,2.6516504294495533
2011-03-10,2011-03-11,265.75,264.3500122070312,269.80684354305265,-1.3999877929687727,0.4368033707141876,2.863782463805485
2011-03-11,2011-03-14,264.9,268.4999938964844,265.5722822904587,3.5999938964844205,0.8440188765525818,2.9344931419241562
2011-03-14,2011-03-15,268.3,261.70001220703125,266.95665991306305,6.599987792968761,0.7751190066337585,4.808326112068531
2011-03-15,2011-03-16,265.7,267.09999389648436,265.09683389663695,-1.399993896484375,-0.5695763230323792,3.8183766184073806
2011-03-16,2011-03-17,261.9,266.9999938964844,267.4831684589386,5.0999938964844205,0.7946940660476685,0.07071067811867082
2011-03-17,2011-03-18,267.5,269.8500061035156,268.0066108703613,2.350006103515625,-0.1260334849357605,2.0152543263816765
2011-03-18,2011-03-21,270.2,272.45000610351565,270.81024757623675,2.250006103515659,0.5462472438812256,1.8384776310849993
2011-03-21,2011-03-22,273.45,273.84999389648436,271.5326342701912,-0.399993896484375,0.6410054564476013,0.9899494936611907
2011-03-22,2011-03-23,274.2,273.79998168945315,275.2884585618973,-0.4000183105468409,-0.5120242834091187,0.03535533905933541
2011-03-23,2011-03-24,274.5,276.8500183105469,274.4399776339531,-2.3500183105468864,0.5093353390693665,2.156675682618978
2011-03-24,2011-03-25,280.35,280.3999877929688,277.37974045276644,-0.04998779296875,0.39815911650657654,2.5102290732122117
2011-03-25,2011-03-28,279.9,280.9,280.91274877786634,1.0,0.2663435935974121,0.3535533905932738
2011-03-28,2011-03-29,280.45,282.79999389648435,280.1760782241821,-2.3499938964843636,0.2321886569261551,1.3435028842544645
2011-03-29,2011-03-30,283.3,285.55,283.9742581129074,2.25,-0.4187663793563843,1.9445436482630056
2011-03-30,2011-03-31,286.0,287.55,285.98772649765016,-1.5500000000000114,0.48812711238861084,1.4142135623730951
2011-03-31,2011-04-01,286.95,288.90000610351564,288.00129597187043,1.9500061035156477,0.24510452151298523,0.9545941546018151
2011-04-01,2011-04-04,289.15,288.8500122070312,289.29348012208936,-0.29998779296875,0.21923047304153442,0.03535533905929522
2011-04-04,2011-04-05,289.2,290.6,288.07867339849474,-1.400000000000034,0.16675116121768951,1.2374368670764582
2011-04-05,2011-04-06,290.4,290.20000610351565,291.8504703998566,-0.19999389648432953,-0.4082721471786499,0.28284271247464315
2011-04-06,2011-04-07,290.95,288.74998779296874,290.5699096441269,2.20001220703125,0.5210229754447937,1.025304832720486
2011-04-07,2011-04-08,288.75,288.70001220703125,289.351474404335,-0.04998779296875,0.188538059592247,0.03535533905933541
2011-04-08,2011-04-11,288.95,288.24998779296874,289.08702848553656,-0.70001220703125,0.36132296919822693,0.3181980515339384
2011-04-11,2011-04-12,287.2,283.95001220703125,288.6294463276863,-3.2499877929687386,0.19071488082408905,3.0405591591021626
2011-04-12,2011-04-13,284.1,288.7,284.6580906033516,4.599999999999966,0.1140909194946289,3.3587572106361008
2011-04-13,2011-04-14,287.55,289.45,289.10034595131873,1.8999999999999773,0.40250903367996216,0.5303300858899106
2011-04-14,2011-04-15,289.65,290.09999389648436,290.00811434984206,0.44999389648438637,0.19260868430137634,0.45961940777128
2011-04-15,2011-04-18,290.75,288.9999938964844,290.5725899398327,1.7500061035156023,0.298836350440979,0.7778174593052183
2011-04-18,2011-04-19,287.05,288.0,288.15441608428955,0.9499999999999886,0.2018490433692932,0.7071067811865476
2011-04-19,2011-04-20,290.15,297.79998779296875,290.06206345558167,-7.649987792968773,-0.4223223924636841,6.929646455628173
2011-04-20,2011-04-21,297.8,299.3500183105469,298.0968226373196,1.550018310546875,0.7490163445472717,1.0960155108391567
2011-04-21,2011-04-22,299.4,299.1499877929688,299.675967669487,-0.2500122070312045,-0.03952943906188011,0.14142135623734164
2011-04-22,2011-04-25,299.75,300.15,299.96430560350416,0.39999999999997726,0.05186038464307785,0.7071067811865476
2011-04-25,2011-04-26,300.75,299.65,299.11010363101957,1.1000000000000227,0.5251054763793945,0.3535533905932738
2011-04-26,2011-04-27,301.75,300.0000061035156,301.867928647995,-1.7499938964843977,-0.4703786373138428,0.24748737341530772
2011-04-27,2011-04-28,300.65,299.3999938964844,300.72136974334717,-1.2500061035156023,0.7432352900505066,0.4242640687119446
2011-04-28,2011-04-29,299.5,297.70001831054685,300.514156126976,-1.7999816894531477,0.44105610251426697,1.2020815280171226
2011-04-29,2011-05-02,299.3,303.2999755859375,298.6242252707481,-3.9999755859374773,0.717540979385376,3.9597979746446823
2011-05-02,2011-05-03,302.9,299.4500244140625,302.57181786298753,3.449975585937466,0.5935595631599426,2.722361107568224
2011-05-03,2011-05-04,299.0,296.5499755859375,300.7380218029022,-2.4500244140625114,-0.5003848671913147,2.050609665440972
2011-05-04,2011-05-05,299.0,296.55,297.2532687664032,2.4499999999999886,0.47936028242111206,0.0
2011-05-05,2011-05-06,292.3,290.90000610351564,297.2114802479744,-1.399993896484375,0.48302555084228516,3.9951533137040176
2011-05-06,2011-05-09,292.3,288.9,291.6103488445282,3.400000000000034,0.4059164822101593,1.4142135623730951
2011-05-09,2011-05-10,292.3,288.9,289.56109710931776,3.400000000000034,0.4051375091075897,0.0
2011-05-10,2011-05-11,291.4,292.54999389648435,289.5190979480743,-1.149993896484375,0.36143428087234497,2.5809397513309227
2011-05-11,2011-05-12,289.4,285.7000244140625,291.8596472620964,-3.699975585937466,0.30920740962028503,4.843681451127867
2011-05-12,2011-05-13,287.75,286.2,287.20433802604674,1.5500000000000114,-0.43273186683654785,0.3535533905932738
2011-05-13,2011-05-16,284.25,283.2,286.7245497226715,-1.0500000000000114,0.6094810366630554,2.1213203435596424
2011-05-16,2011-05-17,283.2,283.7999755859375,283.74336404800414,0.5999755859375,0.2735462784767151,0.4242640687119446
2011-05-17,2011-05-18,284.65,288.05,284.16847031116487,-3.400000000000034,0.24714969098567963,3.005203820042827
2011-05-18,2011-05-19,288.65,283.75001220703126,286.9763782501221,4.899987792968716,0.14769510924816132,3.0405591591021626
2011-05-19,2011-05-20,283.9,285.29998779296875,285.30200028419495,1.3999877929687727,-0.4456515312194824,1.0960155108391567
2011-05-20,2011-05-23,283.5,277.3,286.04194926023484,-6.199999999999989,0.5805758833885193,5.656854249492381
2011-05-23,2011-05-24,277.4,277.8,277.8541092157364,0.4000000000000341,0.5028659105300903,0.3535533905932738
2011-05-24,2011-05-25,279.55,275.2000244140625,278.025453466177,4.3499755859375,0.29371896386146545,1.8384776310850397
2011-05-25,2011-05-26,277.75,282.1499816894531,273.26569695472716,-4.399981689453114,-0.0082021439447999,4.914392129246497
2011-05-26,2011-05-27,282.05,284.3500122070312,284.3765303134918,2.300012207031216,-0.45778629183769226,1.5556349186104366
2011-05-27,2011-05-30,286.0,283.1,284.76481557488444,2.8999999999999773,0.6647864580154419,0.8838834764831844
2011-05-30,2011-05-31,284.1,289.6499877929688,284.27363858222964,5.54998779296875,0.24119356274604797,4.631549416771854
2011-05-31,2011-06-01,289.85,290.4,290.93099489212034,0.5499999999999545,0.7448330521583557,0.5303300858899106
2011-06-01,2011-06-02,284.1,285.7500061035156,290.3426914602518,1.6500061035155795,0.8414174318313599,3.2880465325174297
2011-06-02,2011-06-03,286.3,286.20001220703125,287.91880917549133,-0.09998779296876137,-0.3926861584186554,0.3181980515339384
2011-06-03,2011-06-06,286.3,286.2,287.4564398050308,-0.10000000000002274,0.8372669816017151,0.0
2011-06-06,2011-06-07,283.2,284.3999816894531,287.455154132843,1.199981689453125,0.7998001575469971,1.2727922061357935
2011-06-07,2011-06-08,284.35,281.20001831054685,285.7136404752731,-3.1499816894531705,0.75277179479599,2.262741699796944
2011-06-08,2011-06-09,280.7,279.7999755859375,282.24016721248626,-0.9000244140625,0.7700823545455933,0.9899494936611505
2011-06-09,2011-06-10,281.3,276.05,280.21422590613366,5.25,0.5487038493156433,2.6516504294495533
2011-06-10,2011-06-13,274.05,277.65000610351564,276.61739789247514,3.600006103515625,-0.05634220689535141,1.1313708498984518
2011-06-13,2011-06-14,276.45,281.54999389648435,278.37944873571394,5.099993896484364,0.16947072744369507,2.757716446627559
2011-06-14,2011-06-15,281.65,281.55,282.22703235149385,-0.0999999999999659,0.3907979130744934,0.0
2011-06-15,2011-06-16,278.25,275.8500183105469,282.3496793985367,-2.3999816894531136,0.3608308434486389,4.030508652763313
2011-06-16,2011-06-17,277.3,273.29998168945315,274.88129410743716,4.000018310546864,0.4422129690647125,1.8031222920257042
2011-06-17,2011-06-20,273.8,271.4500244140625,274.6312485218048,-2.3499755859375,-0.47637704014778137,1.308147545195129
2011-06-20,2011-06-21,274.5,275.8999816894531,272.1159806370735,-1.3999816894531136,0.4550584554672241,3.1466251762801285
2011-06-21,2011-06-22,278.6,278.45001831054685,276.5483399271965,0.14998168945317047,0.4356921315193176,1.8031222920257042
2011-06-22,2011-06-23,276.6,276.3999816894531,278.9562175989151,-0.2000183105469091,0.364383339881897,1.4495689014324304
2011-06-23,2011-06-24,277.9,282.04999389648435,277.06395860910413,-4.149993896484375,0.22020627558231354,3.9951533137040176
2011-06-24,2011-06-27,280.05,278.7000244140625,281.349244761467,-1.3499755859375,0.36304232478141785,2.3688077169749504
2011-06-27,2011-06-28,281.2,278.5499755859375,281.0480496406555,2.6500244140625,-0.4272792637348175,0.10606601717796604
2011-06-28,2011-06-29,282.8,281.8500183105469,279.35255419015886,0.949981689453125,0.8031203746795654,2.333452377915615
2011-06-29,2011-06-30,283.1,282.70000610351565,282.86013708114626,0.399993896484375,0.46809902787208557,0.6010407640085412
2011-06-30,2011-07-01,285.95,286.49998779296874,283.710095000267,-0.54998779296875,0.6174329519271851,2.6870057685088886
2011-07-01,2011-07-04,289.3,290.0,285.6482554078102,-0.6999999999999886,0.6380075812339783,2.4748737341529163
2011-07-04,2011-07-05,289.7,291.95001220703125,291.9751386642456,2.2500122070312614,-0.5156722068786621,1.3788582233137596
2011-07-05,2011-07-06,291.25,293.0499755859375,292.77229912281035,1.7999755859374886,0.6854904294013977,0.7778174593052183
2011-07-06,2011-07-07,292.65,294.00001220703126,293.67348061800004,1.350012207031284,0.5180184245109558,0.6717514421272122
2011-07-07,2011-07-08,295.3,294.3500061035156,294.6655775308609,0.9499938964843864,0.3212147355079651,0.24748737341530772
2011-07-08,2011-07-11,292.35,290.54998168945315,293.73981699943545,-1.800018310546875,0.332895964384079,2.6870057685088886
2011-07-11,2011-07-12,287.1,283.15000610351564,291.6518618345261,-3.9499938964843864,-0.42380574345588684,5.232590180780476
2011-07-12,2011-07-13,284.8,285.45001831054685,284.2141371011734,-0.6500183105468409,0.448484867811203,1.6263455967290672
2011-07-13,2011-07-14,284.05,284.99998779296874,286.2331113934517,0.9499877929687273,0.7395337820053101,0.3181980515339384
2011-07-14,2011-07-15,284.05,286.79998779296875,285.95551186800003,2.7499877929687386,0.5267804861068726,1.2727922061357935
2011-07-15,2011-07-18,286.55,283.4500244140625,286.57867883443834,-3.0999755859375,0.5609864592552185,2.3688077169749504
2011-07-18,2011-07-19,283.25,283.09999389648436,284.95876426696776,-0.15000610351563637,-0.3739801347255707,0.24748737341526753
2011-07-19,2011-07-20,287.1,288.29998168945315,283.9685541749001,-1.199981689453125,0.6746561527252197,3.676955262170039
2011-07-20,2011-07-21,288.3,287.05,288.9708146929741,-1.25,0.5639659762382507,0.8838834764831844
2011-07-21,2011-07-22,289.25,290.2000244140625,287.9161132454872,-0.9500244140625114,0.3076804280281067,2.2273863607376088
2011-07-22,2011-07-25,288.1,287.49998779296874,289.78482268452643,-0.6000122070312841,0.4692768156528473,1.90918830920367
2011-07-25,2011-07-26,288.45,289.20001220703125,289.22296690940857,0.7500122070312614,-0.390623539686203,1.2020815280171226
2011-07-26,2011-07-27,287.6,289.95,289.7634088516235,2.349999999999966,0.7209311723709106,0.5303300858899106
2011-07-27,2011-07-28,284.4,287.7,290.65532208681105,3.3000000000000114,0.23460721969604492,1.590990257669732
2011-07-28,2011-07-29,287.9,284.24998779296874,288.46843923330306,-3.6500122070312386,0.36302176117897034,2.439518395093581
2011-07-29,2011-08-01,287.7,289.70001220703125,284.38811418414116,-2.0000122070312614,0.47535082697868347,3.853731957466676
2011-08-01,2011-08-02,286.55,281.95,290.3381871700287,-4.600000000000023,-0.1254204958677292,5.480077554195743
2011-08-02,2011-08-03,277.35,273.34999389648436,282.8325165629387,-4.000006103515659,0.2880235016345978,6.081118318204284
2011-08-03,2011-08-04,274.8,267.6499877929688,274.1616661310196,7.150012207031239,0.576727569103241,4.030508652763353
2011-08-04,2011-08-05,258.6,257.6000122070312,268.475291454792,-0.9999877929687955,0.495450496673584,7.106423150924771
2011-08-05,2011-08-08,256.05,247.85000000000002,256.3802029848099,-8.199999999999989,0.49240854382514954,6.8942911165688585
2011-08-08,2011-08-09,240.45,238.39998779296874,250.2033625602722,-2.0500122070312443,-0.5041366219520569,6.682159082212866
2011-08-09,2011-08-10,248.15,237.60001220703126,239.56822838783265,10.54998779296875,0.7196542024612427,0.5656854249492461
2011-08-10,2011-08-11,229.15,239.6,238.7935601234436,10.449999999999989,0.7822856903076172,1.4142135623730951
2011-08-11,2011-08-12,241.8,236.49999389648437,240.5096440076828,5.300006103515642,0.7589122653007507,2.192031021678293
2011-08-12,2011-08-15,241.8,236.5,235.04728043079376,5.300000000000011,0.4898566007614136,0.0
2011-08-15,2011-08-16,244.1,247.6999969482422,234.94826078414917,-3.599996948242193,-0.5334399938583374,7.919595949289324
2011-08-16,2011-08-17,246.25,248.10000915527343,250.4697696685791,1.8500091552734261,-0.47355976700782776,0.28284271247462306
2011-08-17,2011-08-18,248.9,243.64998779296874,249.06753686666488,-5.250012207031261,0.7526145577430725,3.1466251762801285
2011-08-18,2011-08-19,235.75,228.65,244.80510511398316,-7.099999999999994,0.6910886168479919,10.606601717798213
2011-08-19,2011-08-22,229.15,226.85001220703126,226.9384156703949,2.29998779296875,0.7518779635429382,1.2727922061357937
2011-08-22,2011-08-23,228.1,234.35,226.14616343975067,-6.25,-0.5453770756721497,5.303300858899107
2011-08-23,2011-08-24,235.35,231.49999389648437,230.6110445022583,3.850006103515625,-0.42117026448249817,2.0152543263816565
2011-08-24,2011-08-25,235.9,232.8000030517578,231.86544436216354,3.099996948242193,-0.3734992444515228,0.9192388155425198
2011-08-25,2011-08-26,231.6,234.7499969482422,234.5878224849701,3.1499969482422046,-0.1593915969133377,1.3788582233137596
2011-08-26,2011-08-29,237.65,241.5,236.1280654668808,-3.8499999999999943,0.8483548164367676,4.772970773009196
2011-08-29,2011-08-30,244.35,243.64999389648438,242.53777587413788,0.7000061035156193,0.9146091341972351,1.5202795795510813
2011-08-30,2011-08-31,244.05,247.60001220703126,244.36474885940552,3.5500122070312443,0.6634517312049866,2.7930717856868545
2011-08-31,2011-09-01,248.05,248.6,248.66832337379455,0.549999999999983,0.2848016619682312,0.7071067811865476
2011-09-01,2011-09-02,246.35,245.24999389648437,249.32228288650512,-1.100006103515625,0.6517313122749329,2.36880771697493
2011-09-02,2011-09-05,240.1,235.0,245.8987661600113,-5.099999999999994,0.38247090578079224,7.247844507162112
2011-09-05,2011-09-06,231.1,233.1999969482422,234.5639711022377,2.099996948242193,0.3011258840560913,1.2727922061357937
2011-09-06,2011-09-07,238.55,242.8000061035156,234.28588314056395,-4.250006103515602,-0.38549819588661194,6.788225099390872
2011-09-07,2011-09-08,245.5,244.10000305175782,243.37053834199907,1.3999969482421761,0.4747028648853302,0.9192388155424996
2011-09-08,2011-09-09,242.2,241.1,244.75435808897018,-1.0999999999999943,0.3412620723247528,2.1213203435596424
2011-09-09,2011-09-12,242.2,241.1,241.6666565299034,1.0999999999999943,0.38422390818595886,0.0
2011-09-12,2011-09-13,242.2,241.1,241.72613821029663,1.0999999999999943,0.28433215618133545,0.0
2011-09-13,2011-09-14,239.4,233.6,241.83551195859908,-5.800000000000011,0.3319254517555237,5.303300858899107
2011-09-14,2011-09-15,239.6,237.64998779296874,233.25164572000503,1.95001220703125,0.4558562636375427,2.8637824638055256
2011-09-15,2011-09-16,243.5,246.50000610351563,239.33328976631165,-3.0000061035156307,-0.38558638095855713,6.257895013500941
2011-09-16,2011-09-19,242.55,244.10000610351562,246.8548029065132,1.5500061035156136,0.709467887878418,1.697056274847718
2011-09-19,2011-09-20,243.2,246.39998779296874,245.20939705371856,3.1999877929687557,0.004371298011392355,1.6263455967290674
2011-09-20,2011-09-21,246.4,248.25000610351563,247.15202518701554,1.850006103515625,0.6298224329948425,1.308147545195109
2011-09-21,2011-09-22,241.55,238.5,247.19900822639465,-3.0500000000000114,0.4379326403141022,6.894291116568838
2011-09-22,2011-09-23,230.7,226.39999389648438,240.26526844501495,-4.300006103515614,-0.4915003776550293,8.55599205235722
2011-09-23,2011-09-26,229.8,221.85001220703126,227.65190436840058,7.949987792968756,0.6175646781921387,3.217335854398799
2011-09-26,2011-09-27,229.85,235.79999694824218,222.85408113002777,-5.9499969482421875,0.834282636642456,9.86413959755235
2011-09-27,2011-09-28,236.15,231.7499969482422,236.63327049016954,-4.400003051757807,0.6455402970314026,2.8637824638055256
2011-09-28,2011-09-29,230.35,237.0500030517578,230.7824210524559,6.700003051757818,0.42384541034698486,3.74766594028871
2011-09-29,2011-09-30,235.8,236.3,239.77772121429444,0.5,-0.5059781670570374,0.5303300858899106
2011-09-30,2011-10-03,235.8,236.3,236.8713091492653,0.5,0.8011088371276855,0.0
2011-10-03,2011-10-04,225.5,228.4999969482422,237.07229005098344,2.999996948242199,0.12083195149898529,5.5154328932550785
2011-10-04,2011-10-05,230.55,226.3000030517578,229.37841230630875,4.249996948242199,0.4382457435131073,1.5556349186103966
2011-10-05,2011-10-06,231.45,233.05,226.6040434718132,-1.6000000000000227,0.5685949921607971,4.772970773009196
2011-10-06,2011-10-07,237.6,237.35000305175782,232.56987498998643,0.24999694824217045,-0.012849406339228153,3.040559159102142
2011-10-07,2011-10-10,238.55,238.85,238.350102519989,-0.29999999999998295,-0.3689848780632019,1.0606601717798212
