date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2008-03-27,2008-03-28,223.1,227.7000031,221.9363435,-4.600003052,0,3.040559159
2008-03-28,2008-03-31,227.75,226.2,226.6301499,1.55,0,1.060660172
2008-03-31,2008-04-01,226.2,227.7,227.3982247,1.5,0,1.060660172
2008-04-01,2008-04-02,233.1,234.45,227.7354392,-1.35,0,4.772970773
2008-04-02,2008-04-03,234.6,236.6000092,233.8392837,-2.000009155,0,1.52027958
2008-04-03,2008-04-04,236.6,238.0499969,236.0415182,-1.449996948,0,1.025304833
2008-04-04,2008-04-07,237.45,238.3500031,237.4463037,-0.900003052,0,0.212132034
2008-04-07,2008-04-08,237.35,235.7499939,237.4305343,-1.600006104,0,1.838477631
2008-04-08,2008-04-09,237.35,235.75,234.5293474,1.6,0,0
2008-04-09,2008-04-10,233.85,237,234.2050868,3.15,0,0.883883476
2008-04-10,2008-04-11,237,238.5,238.4118366,1.5,0,1.060660172
2008-04-11,2008-04-14,233.9,234.3000031,237.427689,0.400003052,0,2.969848481
2008-04-14,2008-04-15,234.7,233.1999939,232.8340755,1.500006104,0,0.777817459
2008-04-15,2008-04-16,235.55,235.8999969,232.0051631,-0.349996948,0,1.909188309
2008-04-16,2008-04-17,238.65,237.4500031,234.919303,1.199996948,0,1.096015511
2008-04-17,2008-04-18,238.1,237.5000031,236.1459745,0.599996948,0,0.035355339
2008-04-18,2008-04-21,240.1,241.1000061,236.3265586,-1.000006104,0,2.545584412
2008-04-21,2008-04-22,240.7,239.4999939,239.7795567,1.200006104,0,1.13137085
2008-04-22,2008-04-23,238.6,240.9499969,238.1597122,-2.349996948,0,1.025304833
2008-04-23,2008-04-24,240.95,241.3000061,239.8824907,-0.350006104,0,0.247487373
2008-04-24,2008-04-25,242.4,245.1499908,240.0767603,-2.749990845,0,2.722361108
2008-04-25,2008-04-28,244.75,245.0000061,244.0567353,-0.250006104,0,0.106066017
2008-04-28,2008-04-29,245.6,243.3500061,244.2662671,2.249993896,0,1.166726189
2008-04-29,2008-04-30,242.75,245.6,242.5624262,-2.85,0,1.590990258
2008-04-30,2008-05-01,242.75,245.6,244.822866,2.85,0,0
2008-05-01,2008-05-02,247.9,248.6499878,244.7604035,-0.749987793,0,2.156675683
2008-05-02,2008-05-05,247.9,248.65,247.1569737,-0.75,0,0
2008-05-05,2008-05-06,248.45,249.9500031,247.1896374,-1.500003052,0,0.919238816
2008-05-06,2008-05-07,249.95,248.7500031,249.051247,1.199996948,0,0.848528137
2008-05-07,2008-05-08,246,248.1000061,249.1915511,2.100006104,0,0.459619408
2008-05-08,2008-05-09,248.1,242.9499908,249.5332236,-5.150009155,0,3.641599923
2008-05-09,2008-05-12,248.1,242.95,243.2255519,5.15,0,0
2008-05-12,2008-05-13,244.45,247.1000092,243.8614115,-2.650009155,0,2.934493142
2008-05-13,2008-05-14,246.6,247.2499939,247.3044605,0.649993896,0,0.106066017
2008-05-14,2008-05-15,247.6,252.5,247.7186776,4.9,0,3.712310601
2008-05-15,2008-05-16,253.4,253.6000061,252.0011828,-0.200006104,0,0.777817459
2008-05-16,2008-05-19,254.05,251.6,252.6375693,2.45,0,1.414213562
2008-05-19,2008-05-20,252.25,249.7499939,251.8915541,2.500006104,0,1.308147545
2008-05-20,2008-05-21,247.1,246.1000061,250.1547185,-0.999993896,0,2.580939751
2008-05-21,2008-05-22,243.6,244.4999939,246.1528535,0.899993896,0,1.13137085
2008-05-22,2008-05-23,243.95,243.1499939,246.8188791,-0.800006104,0,0.954594155
2008-05-23,2008-05-26,241.4,240.3500122,243.654694,-1.049987793,0,1.979898987
2008-05-26,2008-05-27,240.35,243.4999939,240.0934458,-3.149993896,0,2.227386361
2008-05-27,2008-05-28,244.4,240.8000031,242.5317121,3.599996948,0,1.909188309
2008-05-28,2008-05-29,242.05,245.1999939,242.0601216,3.149993896,0,3.111269837
2008-05-29,2008-05-30,245.7,245.95,243.7439684,-0.25,0,0.530330086
2008-05-30,2008-06-02,245.55,245.8500092,245.3029803,-0.300009155,0,0.070710678
2008-06-02,2008-06-03,243.6,241.2999969,244.8503774,-2.300003052,0,3.217335854
2008-06-03,2008-06-04,242.45,243.8500031,239.7697706,-1.400003052,0,1.803122292
2008-06-04,2008-06-05,242.55,243.1499878,242.5296062,-0.599987793,0,0.494974747
2008-06-05,2008-06-06,242.55,243.15,241.7559089,-0.6,0,0
2008-06-06,2008-06-09,237.35,239.3500122,241.5001799,2.000012207,0,2.687005769
2008-06-09,2008-06-10,239.85,234.1499878,240.0207208,-5.700012207,0,3.676955262
2008-06-10,2008-06-11,235.8,235.9500031,234.3981149,-0.150003052,0,1.272792206
2008-06-11,2008-06-12,233.1,231.2,236.1400721,-1.9,0,3.358757211
2008-06-12,2008-06-13,231.3,231.5000031,231.0401122,-0.200003052,0,0.212132034
2008-06-13,2008-06-16,232.75,233.6000061,231.6138651,-0.850006104,0,1.48492424
2008-06-16,2008-06-17,234.2,232.2999969,232.8772309,1.900003052,0,0.919238816
2008-06-17,2008-06-18,231.95,235.1000031,231.7919001,-3.150003052,0,1.979898987
2008-06-18,2008-06-19,232.5,230.9999939,233.9334357,-1.500006104,0,2.899137803
2008-06-19,2008-06-20,232.5,229.3999939,231.7847827,3.100006104,0,1.13137085
2008-06-20,2008-06-23,226.55,227.0000061,229.365332,0.450006104,0,1.697056275
2008-06-23,2008-06-24,225.95,226.6999969,225.7628905,-0.749996948,0,0.212132034
2008-06-24,2008-06-25,226.7,228.3999969,225.0663272,-1.699996948,0,1.202081528
2008-06-25,2008-06-26,227.6,227.9,227.825881,0.3,0,0.353553391
2008-06-26,2008-06-27,222.1,223.6000122,226.6109786,1.500012207,0,3.040559159
2008-06-27,2008-06-30,223.35,222.0499969,224.2452605,-1.300003052,0,1.096015511
2008-06-30,2008-07-01,222.35,221.1999939,220.9394695,1.150006104,0,0.601040764
2008-07-01,2008-07-02,221.65,216.8500092,219.8754012,4.799990845,0,3.075914498
2008-07-02,2008-07-03,213.1,214.35,215.6132741,1.25,0,1.767766953
2008-07-03,2008-07-04,213.55,210.6,213.1834541,2.95,0,2.651650429
2008-07-04,2008-07-07,210.1,211.1499878,209.0902403,-1.049987793,0,0.38890873
2008-07-07,2008-07-08,210.9,205.1000122,209.8998533,5.799987793,0,4.277996026
2008-07-08,2008-07-09,208.8,204.6499878,203.9055562,4.150012207,0,0.318198052
2008-07-09,2008-07-10,202,206.6000122,203.2383011,4.600012207,0,1.378858223
2008-07-10,2008-07-11,205.9,208.4999939,205.3627169,-2.599993896,0,1.343502884
2008-07-11,2008-07-14,209.05,208.3000031,207.1197245,0.749996948,0,0.141421356
2008-07-14,2008-07-15,207.2,201.8500031,206.9097059,5.349996948,0,4.560838739
2008-07-15,2008-07-16,202.85,201.7999969,200.735861,1.050003052,0,0.035355339
2008-07-16,2008-07-17,206.95,204.6000031,200.6571597,2.349996948,0,1.979898987
2008-07-17,2008-07-18,205.85,202.0499969,203.4088477,3.800003052,0,1.803122292
2008-07-18,2008-07-21,204.7,211.05,200.704753,-6.35,0,6.363961031
2008-07-21,2008-07-22,207.85,208.9499939,209.8358484,1.099993896,0,1.48492424
2008-07-22,2008-07-23,212.6,213.8500092,207.5944434,-1.250009155,0,3.464823228
2008-07-23,2008-07-24,215.05,218.3999878,213.4259676,-3.349987793,0,3.217335854
2008-07-24,2008-07-25,214.65,214.6000122,217.8628919,-0.049987793,0,2.687005769
2008-07-25,2008-07-28,214.75,213.2499939,213.639863,1.500006104,0,0.954594155
2008-07-28,2008-07-29,209.9,208.1000061,211.690635,-1.799993896,0,3.641599923
2008-07-29,2008-07-30,212.1,210.7999969,206.4828892,1.300003052,0,1.909188309
2008-07-30,2008-07-31,212,212.1499908,209.603514,-0.149990845,0,0.954594155
2008-07-31,2008-08-01,211.05,209.6000122,210.3891119,1.449987793,0,1.803122292
2008-08-01,2008-08-04,209.55,206.4999939,208.0054741,3.050006104,0,2.192031022
2008-08-04,2008-08-05,206,205.5,204.935554,0.5,0,0.707106781
2008-08-05,2008-08-06,209.1,210.75,205.6061909,-1.65,0,3.712310601
2008-08-06,2008-08-07,210.75,208.1499939,209.29008,2.600006104,0,1.838477631
2008-08-07,2008-08-08,207.05,208.4,206.7436962,-1.35,0,0.176776695
2008-08-08,2008-08-11,212.1,210.0500092,206.978998,2.049990845,0,1.166726189
2008-08-11,2008-08-12,210.3,210.4499939,208.9354084,-0.149993896,0,0.282842712
2008-08-12,2008-08-13,210,208.1499969,209.2479621,1.850003052,0,1.626345597
2008-08-13,2008-08-14,207.05,211.1000122,206.369192,-4.050012207,0,2.085965005
2008-08-14,2008-08-15,207.05,211.1,210.0795754,4.05,0,0
2008-08-15,2008-08-18,211.1,209.3999878,210.3379468,1.700012207,0,1.202081528
2008-08-18,2008-08-19,207.6,205.3000092,208.7179457,-2.299990845,0,2.899137803
2008-08-19,2008-08-20,204.2,205.55,206.8119342,1.35,0,0.176776695
2008-08-20,2008-08-21,205.35,201.6999939,204.606971,3.650006104,0,2.722361108
2008-08-21,2008-08-22,201.7,199.8500092,202.895009,-1.849990845,0,1.308147545
2008-08-22,2008-08-25,200.7,200.6499878,202.7408746,-0.050012207,0,0.565685425
2008-08-25,2008-08-26,198.05,199.7500061,199.7536453,1.700006104,0,0.636396103
2008-08-26,2008-08-27,198.6,200,199.5107604,1.4,0,0.176776695
2008-08-27,2008-08-28,200.6,196.9499969,200.6312625,-3.650003052,0,2.156675683
2008-08-28,2008-08-29,199.1,196.2,197.5842497,2.9,0,0.530330086
2008-08-29,2008-09-01,194.85,190.7,196.2274507,-4.15,0,3.889087297
2008-09-01,2008-09-02,191.55,190.3999969,189.7907795,1.150003052,0,0.212132034
2008-09-02,2008-09-03,190,191.2000031,189.5194431,-1.200003052,0,0.565685425
2008-09-03,2008-09-04,190.3,191.6499969,189.9071846,-1.349996948,0,0.318198052
2008-09-04,2008-09-05,187.1,187.9,190.5260105,0.8,0,2.651650429
2008-09-05,2008-09-08,193,197.4,187.796754,-4.4,0,6.717514421
2008-09-08,2008-09-09,195.6,194.5000061,197.1317609,-1.099993896,0,2.050609665
2008-09-09,2008-09-10,191.1,195.6000061,193.0726597,4.500006104,0,0.777817459
2008-09-10,2008-09-11,194.6,193.35,194.4243662,1.25,0,1.590990258
2008-09-11,2008-09-12,195.5,196.7499939,192.3511229,-1.249993896,0,2.404163056
2008-09-12,2008-09-15,195.5,196.75,195.8455079,1.25,0,0
2008-09-15,2008-09-16,186.45,187.0500031,195.6545364,0.600003052,0,6.858935778
2008-09-16,2008-09-17,189.65,189.4999969,186.698817,0.150003052,0,1.732411614
2008-09-17,2008-09-18,184.45,185.6499939,188.3052086,1.199993896,0,2.722361108
2008-09-18,2008-09-19,192.4,196.15,185.1303126,-3.75,0,7.424621202
2008-09-19,2008-09-22,197.7,195.4500031,195.4942366,2.249996948,0,0.494974747
2008-09-22,2008-09-23,194.45,198.0000031,194.0551099,-3.550003052,0,1.803122292
2008-09-23,2008-09-24,198.05,200.5500031,196.8642536,-2.500003052,0,1.803122292
2008-09-24,2008-09-25,198.45,201.1999939,199.6604949,2.749993896,0,0.459619408
2008-09-25,2008-09-26,199.25,198.0500061,200.7579782,-1.199993896,0,2.227386361
2008-09-26,2008-09-29,199.25,193.9999969,199.0893394,5.250003052,0,2.863782464
2008-09-29,2008-09-30,184.2,190.3999939,193.9721657,6.199993896,0,2.545584412
2008-09-30,2008-10-01,192.2,192.6000122,190.3762143,-0.400012207,0,1.555634919
2008-10-01,2008-10-02,193.6,188.85,191.6273653,4.75,0,2.651650429
2008-10-02,2008-10-03,193.6,188.85,187.8707959,4.75,0,0
2008-10-03,2008-10-06,183.75,182.3999878,187.9473479,-1.350012207,0,4.560838739
2008-10-06,2008-10-07,179.4,182.3500122,181.6300312,2.950012207,0,0.035355339
2008-10-07,2008-10-08,177.4,173.6499878,181.0756368,-3.750012207,0,6.151828996
2008-10-08,2008-10-09,173.7,174.5000061,172.8241059,-0.800006104,0,0.601040764
2008-10-09,2008-10-10,167.6,167,173.4112927,-0.6,0,5.303300859
2008-10-10,2008-10-13,174.2,174.3500061,167.0537457,-0.150006104,0,5.197234842
2008-10-13,2008-10-14,182.3,182.4499908,173.3372438,-0.149990845,0,5.727564928
2008-10-14,2008-10-15,179.65,179.3999969,181.3510073,-0.250003052,0,2.156675683
2008-10-15,2008-10-16,166.45,161.9500031,179.3839083,-4.499996948,0,12.33901333
2008-10-16,2008-10-17,165.55,160.8500092,163.829948,4.699990845,0,0.777817459
2008-10-17,2008-10-20,161.95,163.7499939,160.078191,-1.799993896,0,2.050609665
2008-10-20,2008-10-21,165.5,161.1499939,163.114296,4.350006104,0,1.838477631
2008-10-21,2008-10-22,161.65,149.9500031,160.4297706,11.69999695,0,7.919595949
2008-10-22,2008-10-23,145.95,143.95,149.766675,-2,0,4.242640687
2008-10-23,2008-10-24,142.45,130.0000031,142.9750593,-12.44999695,0,9.864139598
2008-10-24,2008-10-27,129.05,128.8999939,129.9847255,-0.150006104,0,0.777817459
2008-10-27,2008-10-28,124.4,137.9500031,129.0484496,13.55000305,0,6.39931637
2008-10-28,2008-10-29,144.45,131.45,138.1797772,13,0,4.596194078
2008-10-29,2008-10-30,142.8,144.1499969,132.3186128,-1.349996948,0,8.980256121
2008-10-30,2008-10-31,149.05,151.4500031,143.7298852,-2.400003052,0,5.161879503
2008-10-31,2008-11-03,154.2,155.0000031,151.172202,-0.800003052,0,2.510229073
2008-11-03,2008-11-04,155,157.6000061,154.4459022,-2.600006104,0,1.838477631
2008-11-04,2008-11-05,160.85,161.6999908,156.6314848,-0.849990845,0,2.899137803
2008-11-05,2008-11-06,154.45,147.95,160.81928,-6.5,0,9.722718241
2008-11-06,2008-11-07,143.85,154.2500031,147.5673537,10.40000305,0,4.454772721
2008-11-07,2008-11-10,155.95,158.6000061,153.7810605,-2.650006104,0,3.075914498
2008-11-10,2008-11-11,154.4,153.6,158.8562822,-0.8,0,3.535533906
2008-11-11,2008-11-12,149.6,153.9499908,152.8350241,4.349990845,0,0.247487373
2008-11-12,2008-11-13,145.45,145.45,152.9167825,0,0,6.01040764
2008-11-13,2008-11-14,153.45,147.6499969,144.9840858,5.800003052,0,1.555634919
2008-11-14,2008-11-17,145.95,144.8000092,150.0138115,-1.149990845,0,2.015254326
2008-11-17,2008-11-18,141.95,138.9499939,144.4261275,-3.000006104,0,4.13657467
2008-11-18,2008-11-19,139.35,137.3500092,137.9783867,1.999990845,0,1.13137085
2008-11-19,2008-11-20,131.45,127.7499939,139.2740398,-3.700006104,0,6.788225099
2008-11-20,2008-11-21,125.3,135.6499939,128.843567,10.3499939,0,5.586143571
2008-11-21,2008-11-24,134,130.0000061,135.1758949,-3.999993896,0,3.995153314
2008-11-24,2008-11-25,136.45,133.0500031,130.4763634,3.399996948,0,2.156675683
2008-11-25,2008-11-26,134.05,139.2499969,133.3688013,-5.199996948,0,4.384062043
2008-11-26,2008-11-27,143.65,144.8500061,139.9701841,-1.200006104,0,3.959797975
2008-11-27,2008-11-28,144.9,144.7499939,146.1565058,-0.150006104,0,0.070710678
2008-11-28,2008-12-01,144.75,142.75,145.2078596,-2,0,1.414213562
2008-12-01,2008-12-02,135.75,137.6499939,143.5826398,1.899993896,0,3.606244584
2008-12-02,2008-12-03,138.95,137.9500031,138.6479675,0.999996948,0,0.212132034
2008-12-03,2008-12-04,140.5,136.0000031,138.0069837,4.499996948,0,1.378858223
2008-12-04,2008-12-05,137.8,138.1499939,136.6197835,-0.349993896,0,1.52027958
2008-12-05,2008-12-08,139.95,150.9500031,139.3840745,-11.00000305,0,9.050966799
2008-12-08,2008-12-09,150.75,150.0000031,151.6670452,-0.749996948,0,0.671751442
2008-12-09,2008-12-10,151.3,155.0500031,150.1860172,-3.750003052,0,3.570889245
2008-12-10,2008-12-11,154.95,156.8999908,156.8020543,1.949990845,0,1.308147545
2008-12-11,2008-12-12,152,149.3000092,157.1922505,-2.699990845,0,5.374011537
2008-12-12,2008-12-15,153.85,155.4499939,148.5657967,-1.599993896,0,4.348706704
2008-12-15,2008-12-16,154.95,155.8000061,154.7288831,-0.850006104,0,0.247487373
2008-12-16,2008-12-17,159.55,158.9499939,154.9858874,0.600006104,0,2.227386361
2008-12-17,2008-12-18,159.95,159.1499969,157.8486504,0.800003052,0,0.141421356
2008-12-18,2008-12-19,158.85,159.2000031,158.483911,-0.350003052,0,0.035355339
2008-12-19,2008-12-22,160,158.7500031,158.1062583,1.249996948,0,0.318198052
2008-12-22,2008-12-23,157.4,153.8999939,157.3195317,3.500006104,0,3.429467889
2008-12-23,2008-12-24,153.9,150.7500061,152.5315852,3.149993896,0,2.227386361
2008-12-24,2008-12-25,153.9,150.75,149.4039088,3.15,0,0
2008-12-25,2008-12-26,151.6,150.8999939,149.5606562,0.700006104,0,0.106066017
2008-12-26,2008-12-29,151.35,152.3000092,149.480569,-0.950009155,0,0.989949494
2008-12-29,2008-12-30,153.4,152.3,150.4259537,1.1,0,0
2008-12-30,2008-12-31,153.4,152.3,150.9792979,1.1,0,0
2008-12-31,2009-01-01,153.4,152.3,153.70811,-1.1,0,0
2009-01-01,2009-01-02,154.05,158.9499939,151.9914222,-4.899993896,0,4.702260095
2009-01-02,2009-01-05,161,160.8000061,158.4605243,0.199993896,0,1.308147545
2009-01-05,2009-01-06,162.45,163.55,160.9144232,-1.1,0,1.944543648
2009-01-06,2009-01-07,163.55,168.05,163.4477769,-4.5,0,3.181980515
2009-01-07,2009-01-08,166.15,163.1499908,168.5089961,-3.000009155,0,3.464823228
2009-01-08,2009-01-09,165.2,160.65,162.7223999,4.55,0,1.767766953
2009-01-09,2009-01-12,159.35,156.8000092,159.7124902,-2.549990845,0,2.722361108
2009-01-12,2009-01-13,155.75,157.9499939,156.4861287,2.199993896,0,0.813172798
2009-01-13,2009-01-14,157.45,160.8999969,157.0079659,-3.449996948,0,2.085965005
2009-01-14,2009-01-15,154.3,150.8500122,159.9232333,-3.449987793,0,7.106423151
2009-01-15,2009-01-16,151.85,154.2499939,150.1276204,-2.399993896,0,2.404163056
2009-01-16,2009-01-19,155.65,156.3500061,153.4849958,-0.700006104,0,1.48492424
2009-01-19,2009-01-20,153.55,152.85,155.6163135,-0.7,0,2.474873734
2009-01-20,2009-01-21,146.95,149.0499969,152.0698192,2.099996948,0,2.687005769
2009-01-21,2009-01-22,151.35,151.9999969,149.3287534,-0.649996948,0,2.085965005
2009-01-22,2009-01-23,149.75,147.6000061,151.0289333,-2.149993896,0,3.111269837
2009-01-23,2009-01-26,149.75,147.6,146.5673501,2.15,0,0
2009-01-26,2009-01-27,149.75,147.6,147.6011539,2.15,0,0
2009-01-27,2009-01-28,152.4,156.8999878,148.1198839,-4.499987793,0,6.576093065
2009-01-28,2009-01-29,157.7,158.4500031,155.9644712,-0.750003052,0,1.096015511
2009-01-29,2009-01-30,155.7,157.1000092,157.8020675,1.400009155,0,0.954594155
2009-01-30,2009-02-02,153.9,154.5499969,158.201082,0.649996948,0,1.803122292
2009-02-02,2009-02-03,155.1,156.8999908,153.2735132,-1.799990845,0,1.661700936
2009-02-03,2009-02-04,159.85,161.7000031,155.4670691,-1.850003052,0,3.39411255
2009-02-04,2009-02-05,160.9,158.95,160.6299186,1.95,0,1.944543648
2009-02-05,2009-02-06,162.25,164.8000061,158.732028,-2.550006104,0,4.13657467
2009-02-06,2009-02-09,166.3,163.8999908,165.6359434,2.400009155,0,0.636396103
2009-02-09,2009-02-10,165.25,162.2500061,163.7373835,2.999993896,0,1.166726189
2009-02-10,2009-02-11,158.35,160.3000031,161.4902681,1.950003052,0,1.378858223
2009-02-11,2009-02-12,159.25,158.1499908,160.0560212,-1.100009155,0,1.52027958
2009-02-12,2009-02-13,158.9,161.1000122,159.4184329,2.200012207,0,2.085965005
2009-02-13,2009-02-16,159.1,158.2499939,160.5792631,-0.850006104,0,2.015254326
2009-02-16,2009-02-17,156.5,151.8999939,157.7878636,-4.600006104,0,4.490128061
2009-02-17,2009-02-18,150.4,148.9,151.9393013,-1.5,0,2.121320344
2009-02-18,2009-02-19,148.65,149.15,149.9427196,0.5,0,0.176776695
2009-02-19,2009-02-20,147.45,142.9500031,151.1618632,-4.499996948,0,4.384062043
2009-02-20,2009-02-23,142.4,147.5000031,143.3786718,5.100003052,0,3.217335854
2009-02-23,2009-02-24,142.45,143.5,147.2626475,1.05,0,2.828427125
2009-02-24,2009-02-25,147.1,143.8999939,143.4959127,3.200006104,0,0.282842712
2009-02-25,2009-02-26,145.4,142.2000031,143.0938784,3.199996948,0,1.202081528
2009-02-26,2009-02-27,142.6,142.3999969,141.2002322,0.200003052,0,0.141421356
2009-02-27,2009-03-02,139.8,138.0000061,140.9667014,-1.799993896,0,3.111269837
2009-03-02,2009-03-03,135.1,139.8000031,137.4910803,4.700003052,0,1.272792206
2009-03-03,2009-03-04,137.6,143.3999908,138.7218053,5.799990845,0,2.545584412
2009-03-04,2009-03-05,143.4,144.4500031,142.0908717,-1.050003052,0,0.74246212
2009-03-05,2009-03-06,141.15,142.2500031,143.1593457,1.100003052,0,1.555634919
2009-03-06,2009-03-09,144.9,144.8500061,140.9475708,0.049993896,0,1.838477631
2009-03-09,2009-03-10,143.55,148.4999939,143.3832751,-4.949993896,0,2.580939751
2009-03-10,2009-03-11,152.15,153.5500031,147.2818282,-1.400003052,0,3.570889245
2009-03-11,2009-03-12,152.9,152.8,154.1751315,-0.1,0,0.530330086
2009-03-12,2009-03-13,155.9,154.9999969,154.0107567,0.900003052,0,1.555634919
2009-03-13,2009-03-16,154.95,154.6999969,153.0060319,0.250003052,0,0.212132034
2009-03-16,2009-03-17,157.1,160.3999969,153.7821043,-3.299996948,0,4.030508653
2009-03-17,2009-03-18,161.6,161.1000122,159.159528,0.499987793,0,0.494974747
2009-03-18,2009-03-19,162,159.35,160.3425979,2.65,0,1.237436867
2009-03-19,2009-03-20,160.05,159.85,158.4678048,0.2,0,0.353553391
2009-03-20,2009-03-23,161.45,164.2499939,158.8379019,-2.799993896,0,3.111269837
2009-03-23,2009-03-24,167.25,166.6999969,163.1173469,0.550003052,0,1.732411614
2009-03-24,2009-03-25,166.95,168.0000031,165.4253995,-1.050003052,0,0.919238816
2009-03-25,2009-03-26,167.3,169.9499969,167.3128416,2.649996948,0,1.378858223
2009-03-26,2009-03-27,170.25,169.95,168.6952276,0.3,0,0
2009-03-27,2009-03-30,169.95,163.3000061,168.5473393,6.649993896,0,4.702260095
2009-03-30,2009-03-31,164.9,165.3,162.8325196,-0.4,0,1.414213562
2009-03-31,2009-04-01,165.6,168.6000031,165.7982955,3.000003052,0,2.333452378
2009-04-01,2009-04-02,171.1,173.8999878,168.1416963,-2.799987793,0,3.74766594
2009-04-02,2009-04-03,174.9,175.1000122,173.7477682,-0.200012207,0,0.848528137
2009-04-03,2009-04-06,176.05,176.2499939,175.4672549,-0.199993896,0,0.813172798
2009-04-06,2009-04-07,176.4,176.1499939,175.6117865,0.250006104,0,0.070710678
2009-04-07,2009-04-08,174.15,170.0000061,176.3804892,-4.149993896,0,4.348706704
2009-04-08,2009-04-09,171.6,177.5,170.3221554,-5.9,0,5.303300859
