date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2014-05-28,2014-05-29,261,260.0999939,261.4244095,-0.900006104,-0.915707588,0.424264069
2014-05-29,2014-05-30,260.15,257.9500061,259.2379796,2.199993896,0.98817277,1.52027958
2014-05-30,2014-06-02,258.25,258.5999939,258.5343765,0.349993896,-0.952682018,0.459619408
2014-06-02,2014-06-03,258.8,258.7499939,258.8546746,-0.050006104,0.978024423,0.106066017
2014-06-03,2014-06-04,258.8,258.75,259.4438643,-0.05,-0.629753232,0
2014-06-04,2014-06-05,259.05,257.0499878,259.5240618,-2.000012207,0.968605757,1.202081528
2014-06-05,2014-06-06,259.05,257.05,256.8164574,2,0.385101259,0
2014-06-06,2014-06-09,258.45,257.3,258.0814949,1.15,-0.838673115,0.176776695
2014-06-09,2014-06-10,258.8,259.7000244,259.8906022,0.900024414,0.990503073,1.697056275
2014-06-10,2014-06-11,259.6,259.45,261.9856615,-0.15,0.986975849,0.176776695
2014-06-11,2014-06-12,259.4,258.95,259.7853626,-0.45,0.984868824,0.353553391
2014-06-12,2014-06-13,257.9,255.2499878,260.0707163,-2.650012207,-0.663643837,2.61629509
2014-06-13,2014-06-16,255.1,256.6000061,254.2026796,-1.500006104,0.989702344,0.954594155
2014-06-16,2014-06-17,256.6,257.1,256.6132901,0.5,-0.960324407,0.353553391
2014-06-17,2014-06-18,256.9,255.6999908,256.0617685,1.200009155,0.923471153,0.989949494
2014-06-18,2014-06-19,257,256.2999908,254.8615484,0.700009155,-0.961357772,0.424264069
2014-06-19,2014-06-20,255.95,252.3000153,257.4543922,-3.649984741,-0.49601534,2.828427125
2014-06-20,2014-06-23,252.85,253.8999908,251.7514433,-1.049990845,0.988763034,1.13137085
2014-06-23,2014-06-24,253.25,256.8500122,253.2070478,-3.600012207,-0.945096731,2.085965005
2014-06-24,2014-06-25,256.55,254.9999939,257.9322098,-1.550006104,-0.423275054,1.308147545
2014-06-25,2014-06-26,255.45,257,254.0685437,-1.55,0.98783505,1.414213562
2014-06-26,2014-06-27,256.8,256.3999939,256.3504315,0.400006104,-0.95580554,0.424264069
2014-06-27,2014-06-30,256.85,256.4,256.0941511,0.45,-0.10735593,0
2014-06-30,2014-07-01,256.05,256.65,256.1299616,0.6,-0.409956157,0.176776695
2014-07-01,2014-07-02,258.1,258.7500061,256.9246701,-0.650006104,-0.371412247,1.48492424
2014-07-02,2014-07-03,258.75,258.5,259.8796146,-0.25,0.852738917,0.176776695
2014-07-03,2014-07-04,259.55,257.8999939,258.1808229,1.650006104,0.948746562,0.424264069
2014-07-04,2014-07-07,257.55,256.4,258.1209484,-1.15,-0.937674284,1.060660172
2014-07-07,2014-07-08,256.65,256.2500061,257.0687626,-0.399993896,0.95243901,0.106066017
2014-07-08,2014-07-09,255.25,255.1999969,256.7065954,-0.050003052,0.460065246,0.74246212
2014-07-09,2014-07-10,255.8,255.6000092,256.0337919,-0.199990845,0.466345191,0.282842712
2014-07-10,2014-07-11,253.95,253.6,255.56632,-0.35,0.933845937,1.414213562
2014-07-11,2014-07-14,254.75,254.2999969,252.5215571,0.450003052,-0.874171734,0.494974747
2014-07-14,2014-07-15,255.25,257.1499908,254.369397,-1.899990845,-0.932280481,2.015254326
2014-07-15,2014-07-16,257.25,257.65,257.5550052,0.4,0.938220263,0.353553391
2014-07-16,2014-07-17,258.2,258.2999939,257.2005046,-0.099993896,0.051317558,0.459619408
2014-07-17,2014-07-18,256.45,258.1000183,258.0613743,1.650018311,-0.877354741,0.141421356
2014-07-18,2014-07-21,259.1,257.9999939,257.6633844,1.100006104,0.545159101,0.070710678
2014-07-21,2014-07-22,258,259.7999878,257.1866094,-1.799987793,-0.858595431,1.272792206
2014-07-22,2014-07-23,260.25,259.4000061,259.7649371,0.849993896,-0.808713138,0.282842712
2014-07-23,2014-07-24,259.8,259.8500122,259.4793579,-0.050012207,0.841606677,0.318198052
2014-07-24,2014-07-25,260.05,260.7499939,260.4000293,0.699993896,-0.525698364,0.636396103
2014-07-25,2014-07-28,260.7,262.7000122,261.3261999,2.000012207,0.950233936,1.378858223
2014-07-28,2014-07-29,263.6,265.6499817,263.1294501,-2.049981689,-0.038334318,2.085965005
2014-07-29,2014-07-30,266.05,268.7500061,266.8169047,2.700006104,0.7240358,2.192031022
2014-07-30,2014-07-31,268.3,267.4500122,269.6652386,-0.849987793,0.969752133,0.919238816
2014-07-31,2014-08-01,265.25,266.2,266.6415071,0.95,0.455581844,0.883883476
2014-08-01,2014-08-04,267,265.7,265.7735237,1.3,-0.960863709,0.353553391
2014-08-04,2014-08-05,265.5,264.2499878,265.5428897,-1.250012207,0.546756327,1.025304833
2014-08-05,2014-08-06,263.9,263.6000061,264.9255837,-0.299993896,-0.456368595,0.459619408
2014-08-06,2014-08-07,262.95,262.0499817,264.0803273,-0.900018311,0.968721747,1.096015511
2014-08-07,2014-08-08,261.45,258.9000061,262.1896362,-2.549993896,-0.309704453,2.227386361
2014-08-08,2014-08-11,260.95,260.6000122,260.4217766,0.349987793,0.459630132,1.202081528
2014-08-11,2014-08-12,260.75,260.4500061,261.2098777,-0.299993896,0.989846706,0.106066017
2014-08-12,2014-08-13,261,262.2,260.5952767,-1.2,-0.507260144,1.237436867
2014-08-13,2014-08-14,262.3,262.7999756,261.1424909,-0.499975586,0.457182288,0.424264069
2014-08-14,2014-08-15,262.3,262.8,262.599604,0.5,-0.967438817,0
2014-08-15,2014-08-18,263.75,261.0000122,263.4123446,2.749987793,0.846470296,1.272792206
2014-08-18,2014-08-19,261.65,263.5,259.4351394,-1.85,0.773237526,1.767766953
2014-08-19,2014-08-20,264.15,262.7999878,261.6370988,1.350012207,-0.977152228,0.494974747
2014-08-20,2014-08-21,262.5,258.4000061,262.2861757,4.099993896,-0.965003848,3.111269837
2014-08-21,2014-08-22,258.8,260.5000061,260.2988149,1.700006104,0.430675954,1.48492424
2014-08-22,2014-08-25,259.95,261.2000122,260.8963237,1.250012207,0.99281466,0.494974747
2014-08-25,2014-08-26,261.8,261.8999817,261.0591927,-0.099981689,-0.676392496,0.494974747
2014-08-26,2014-08-27,262.8,262.15,260.5077579,0.65,-0.083001755,0.176776695
2014-08-27,2014-08-28,262.85,262.4500183,261.4138459,0.399981689,-0.97305423,0.212132034
2014-08-28,2014-08-29,261.9,261.3999817,262.5210427,-0.500018311,-0.033481043,0.74246212
2014-08-29,2014-09-01,260.8,261.15,262.3681143,0.35,0.626870632,0.176776695
2014-09-01,2014-09-02,260.7,258.7500061,260.698182,1.949993896,0.955886006,1.697056275
2014-09-02,2014-09-03,257.8,258.2999878,258.9213751,0.499987793,-0.951554954,0.318198052
2014-09-03,2014-09-04,259.45,258.4000061,259.9162838,-1.049993896,0.950676143,0.070710678
2014-09-04,2014-09-05,258.4,257.7000183,259.8257163,-0.699981689,0.978302002,0.494974747
2014-09-05,2014-09-08,258.4,257.7,258.6766718,-0.7,0.903951168,0
2014-09-08,2014-09-09,258.4,257.7,258.5499732,-0.7,0.722705424,0
2014-09-09,2014-09-10,258.4,257.7,258.3738742,0.7,0.819313169,0
2014-09-10,2014-09-11,257.75,256.7999756,258.120101,-0.950024414,0.524113119,0.636396103
2014-09-11,2014-09-12,257.5,258.1000183,257.1494429,-0.600018311,0.320736945,0.919238816
2014-09-12,2014-09-15,257.3,257.5499817,255.8058156,-0.249981689,0.421964735,0.38890873
2014-09-15,2014-09-16,257.85,257.8500183,255.4099091,-1.83E-05,-0.98393023,0.212132034
2014-09-16,2014-09-17,259.3,260.7499939,256.2384302,-1.449993896,-0.971604168,2.050609665
2014-09-17,2014-09-18,260.35,259.3999939,259.3138895,0.950006104,-0.950325072,0.954594155
2014-09-18,2014-09-19,260.25,259.9,257.4832678,0.35,-0.938799977,0.353553391
2014-09-19,2014-09-22,258.5,256.4,259.2600455,-2.1,-0.975641847,2.474873734
2014-09-22,2014-09-23,255.2,255.8000092,253.3492037,-0.600009155,0.101342052,0.424264069
2014-09-23,2014-09-24,254.3,255.8,253.3267961,-1.5,-0.985402822,0
2014-09-24,2014-09-25,256.5,255.4499939,255.0277734,1.050006104,-0.978384435,0.247487373
2014-09-25,2014-09-26,253.45,254.7500031,252.5402817,-1.300003052,-0.286208838,0.494974747
2014-09-26,2014-09-29,254.7,253.8000031,250.6615567,0.899996948,-0.985715389,0.671751442
2014-09-29,2014-09-30,253.3,252.3,251.0275631,1,-0.984751225,1.060660172
2014-09-30,2014-10-01,251.75,249.6999939,252.4451952,-2.050006104,-0.98464191,1.838477631
2014-10-01,2014-10-02,247.8,246.2,249.2537513,-1.6,0.897940874,2.474873734
2014-10-02,2014-10-03,247.8,246.2,247.3371659,1.6,-0.908917665,0
2014-10-03,2014-10-06,247.05,246.1499969,247.7901502,-0.900003052,0.991452038,0.035355339
2014-10-06,2014-10-07,247,246.1000122,245.0948098,0.899987793,0.935370982,0.035355339
2014-10-07,2014-10-08,244.6,245.6,246.9906112,1,-0.965084493,0.353553391
2014-10-08,2014-10-09,244.6,245.6,247.7222303,1,0.986874402,0
2014-10-09,2014-10-10,243.45,240.8999878,246.4924747,-2.550012207,0.982503116,3.323401872
2014-10-10,2014-10-13,238.55,241.4,239.6695419,2.85,0.445015579,0.353553391
2014-10-13,2014-10-14,241.9,240.1000122,239.3031889,1.799987793,-0.974097729,0.919238816
2014-10-14,2014-10-15,240.1,240.7999969,237.476405,-0.699996948,-0.977631927,0.494974747
2014-10-15,2014-10-16,238.8,238.9499939,236.2036222,-0.149993896,-0.984611869,1.308147545
2014-10-16,2014-10-17,239.6,236.2,236.925991,3.4,-0.986580551,1.944543648
2014-10-17,2014-10-20,238.4,239.7,241.3594205,1.3,-0.978378892,2.474873734
2014-10-20,2014-10-21,238.65,237.7,239.383609,-0.95,0.991481364,1.414213562
2014-10-21,2014-10-22,240.55,239.8500092,237.3369396,0.699990845,-0.896007895,1.52027958
2014-10-22,2014-10-23,239.4,239.8999878,239.6023974,0.499987793,0.690599322,0.035355339
2014-10-23,2014-10-24,240.4,238.6000122,242.4934677,-1.799987793,-0.77741468,0.919238816
2014-10-24,2014-10-27,240.1,240.1,237.8228694,0,0.995058656,1.060660172
2014-10-27,2014-10-28,240.45,239.7499939,242.9676887,-0.700006104,-0.932824075,0.247487373
2014-10-28,2014-10-29,241.2,244.5,239.5964214,-3.3,0.991265059,3.358757211
2014-10-29,2014-10-30,243.55,244.3000031,245.7229584,0.750003052,-0.848498702,0.141421356
2014-10-30,2014-10-31,245.25,245.4999969,243.1842161,-0.249996948,0.986917675,0.848528137
2014-10-31,2014-11-03,245.4,244.3500061,246.2156634,-1.049993896,-0.942278206,0.813172798
2014-11-03,2014-11-04,244,242.2999969,243.6770676,1.700003052,0.976659358,1.449568901
2014-11-04,2014-11-05,243.05,241.8999908,243.2467258,-1.150009155,-0.934502661,0.282842712
2014-11-05,2014-11-06,241.45,243.3500122,241.971114,1.900012207,0.981961131,1.025304833
2014-11-06,2014-11-07,243.1,243.6,244.2176066,0.5,-0.830870926,0.176776695
2014-11-07,2014-11-10,244.65,246.1,243.482089,-1.45,0.981646299,1.767766953
2014-11-10,2014-11-11,246.2,245.7999969,246.1400454,0.400003052,-0.88919574,0.212132034
2014-11-11,2014-11-12,245.9,246.7499969,246.3060464,0.849996948,0.82151103,0.671751442
2014-11-12,2014-11-13,246.75,245.8000031,247.5178143,-0.949996948,0.546888173,0.671751442
2014-11-13,2014-11-14,245.3,243.8,246.4588823,-1.5,0.873350441,1.414213562
2014-11-14,2014-11-17,243.1,244.55,244.6307573,1.45,0.41981262,0.530330086
2014-11-17,2014-11-18,244.65,246.55,244.1544748,-1.9,0.9133147,1.414213562
2014-11-18,2014-11-19,247.3,245.8,246.1199184,1.5,-0.944719493,0.530330086
2014-11-19,2014-11-20,245.15,245.3999908,246.464115,0.249990845,0.225801542,0.282842712
2014-11-20,2014-11-21,245.75,245.7500061,245.5745052,-6.10E-06,0.955322087,0.247487373
2014-11-21,2014-11-24,247.8,248.3999939,246.8067228,-0.599993896,-0.764492035,1.87383297
2014-11-24,2014-11-25,248.4,248.2000031,249.3531931,-0.199996948,0.989689589,0.141421356
2014-11-25,2014-11-26,248.3,247.45,247.9879863,0.85,0.375105411,0.530330086
2014-11-26,2014-11-27,249.75,249.1000092,247.8872257,0.649990845,-0.837254107,1.166726189
2014-11-27,2014-11-28,248.9,249.2999969,250.3385805,0.399996948,0.970435321,0.141421356
2014-11-28,2014-12-01,247.85,246.6000031,249.8012584,-1.249996948,0.917049825,1.909188309
2014-12-01,2014-12-02,246.3,246.7499939,246.588123,0.449993896,-0.372905105,0.106066017
2014-12-02,2014-12-03,246.9,247.1499939,246.402761,-0.249993896,-0.083790459,0.282842712
2014-12-03,2014-12-04,247.25,250.15,246.9208576,-2.9,-0.603049636,2.121320344
2014-12-04,2014-12-05,249.75,249.65,249.6316536,0.1,0.004218107,0.353553391
2014-12-05,2014-12-08,249.5,249.15,249.3289183,0.35,-0.851925492,0.353553391
2014-12-08,2014-12-09,248.6,248.4,249.9447366,-0.2,0.223943368,0.530330086
2014-12-09,2014-12-10,247.5,244.2500061,249.3932924,-3.249993896,0.967028022,2.934493142
2014-12-10,2014-12-11,242.7,241.1000061,245.473179,-1.599993896,0.73730129,2.227386361
2014-12-11,2014-12-12,240.45,240.85,241.1487011,0.4,0.954141259,0.176776695
2014-12-12,2014-12-15,238.6,242.0499969,238.0152462,-3.449996948,-0.882711112,0.848528137
2014-12-15,2014-12-16,240.2,239.7499969,241.2468622,-0.450003052,-0.98507905,1.626345597
2014-12-16,2014-12-17,240.65,238.8500061,239.0903723,1.799993896,-0.005317815,0.636396103
2014-12-17,2014-12-18,241.05,238.6999908,236.5795821,2.350009155,-0.83657372,0.106066017
2014-12-18,2014-12-19,241.5,242.7500031,242.0893754,1.250003052,-0.982176244,2.863782464
2014-12-19,2014-12-22,243.35,244.0500031,239.177546,-0.700003052,0.990979075,0.919238816
2014-12-22,2014-12-23,244.1,243.4499939,244.4955889,-0.650006104,-0.940581322,0.424264069
2014-12-23,2014-12-24,243.45,244.6000092,243.6690817,1.150009155,0.967769921,0.813172798
2014-12-24,2014-12-25,243.45,244.6,244.8932734,1.15,-0.603678167,0
2014-12-25,2014-12-26,244.7,245.1499878,246.7614099,0.449987793,0.871958673,0.38890873
2014-12-26,2014-12-29,245.75,243.65,246.6037027,-2.1,0.989151061,1.060660172
2014-12-29,2014-12-30,243.75,240.2500061,245.1898008,-3.499993896,0.892554343,2.404163056
2014-12-30,2014-12-31,243.75,240.25,240.9902788,3.5,0.967647493,0
2014-12-31,2015-01-01,243.75,240.25,241.1584031,3.5,0.947962701,0
2015-01-01,2015-01-02,240.3,241.75,241.5851579,1.45,0.500186503,1.060660172
2015-01-02,2015-01-05,240.6,241,241.7529533,0.4,0.984101415,0.530330086
2015-01-05,2015-01-06,238.25,236.75,241.7858231,-1.5,-0.900307059,3.00520382
2015-01-06,2015-01-07,236.45,237.3000031,237.9116697,0.850003052,0.98741287,0.38890873
2015-01-07,2015-01-08,238.5,240.1999939,237.2990112,-1.699993896,0.826458752,2.050609665
2015-01-08,2015-01-09,242.45,243.3500092,240.4053898,-0.900009155,-0.789654493,2.227386361
2015-01-09,2015-01-12,241.95,242.6999908,242.0919566,0.749990845,0.915310264,0.459619408
2015-01-12,2015-01-13,242.35,243.7,242.2666692,-1.35,-0.973495901,0.707106781
2015-01-13,2015-01-14,243.05,242.5000031,242.4802094,0.549996948,0.715505838,0.848528137
2015-01-14,2015-01-15,242.5,243.6499939,241.4832095,-1.149993896,-0.967763305,0.813172798
2015-01-15,2015-01-16,241.6,239.4,242.4128933,-2.2,-0.671824098,3.00520382
2015-01-16,2015-01-19,241.05,242.7500061,239.0726256,-1.700006104,-0.942333102,2.368807717
2015-01-19,2015-01-20,242.8,244.1499939,243.172567,1.349993896,0.730036139,0.989949494
2015-01-20,2015-01-21,243.65,245.0500092,243.7470478,1.400009155,0.750039876,0.636396103
2015-01-21,2015-01-22,246.15,245.8999908,244.1703555,0.250009155,-0.91118294,0.601040764
2015-01-22,2015-01-23,249.05,247.4500031,245.7144789,1.599996948,-0.77705878,1.096015511
2015-01-23,2015-01-26,246.25,247.2,247.4960885,0.95,0.719747901,0.176776695
2015-01-26,2015-01-27,248.35,248.95,247.2834748,-0.6,-0.267890751,1.237436867
2015-01-27,2015-01-28,247.75,248.8999969,248.7178256,1.149996948,0.509908915,0.035355339
2015-01-28,2015-01-29,247.45,248.2500061,249.0145084,0.800006104,-0.714291155,0.459619408
2015-01-29,2015-01-30,249.15,247.4499969,247.0871676,1.700003052,0.838121057,0.565685425
2015-01-30,2015-02-02,246.35,247.5000031,247.5417987,1.150003052,-0.972733319,0.035355339
2015-02-02,2015-02-03,248.3,246.9499969,248.3517317,-1.350003052,0.963481486,0.38890873
2015-02-03,2015-02-04,248.9,248.7,249.3639397,-0.2,0.795037806,1.237436867
2015-02-04,2015-02-05,248.25,246.0000031,250.3224301,-2.249996948,0.993509769,1.909188309
2015-02-05,2015-02-06,246.4,246.75,246.9639159,0.35,0.94167012,0.530330086
2015-02-06,2015-02-09,245.8,246.3999939,247.6333603,0.599993896,0.703912556,0.247487373
2015-02-09,2015-02-10,246.3,244.8000092,246.377903,-1.499990845,0.878376663,1.13137085
2015-02-10,2015-02-11,245,245.3,245.9337606,0.3,-0.836226165,0.353553391
2015-02-11,2015-02-12,245.45,244.6499908,245.8478876,-0.800009155,0.992864907,0.459619408
2015-02-12,2015-02-13,245.6,246.2500061,245.4600898,-0.650006104,-0.499875605,1.13137085
2015-02-13,2015-02-16,246.45,246.8000031,247.1195331,0.350003052,0.977418602,0.38890873
2015-02-16,2015-02-17,246.25,247.1999939,247.3581967,0.949993896,0.675074399,0.282842712
2015-02-17,2015-02-18,246.25,247.2,248.1884024,0.95,0.55186075,0
2015-02-18,2015-02-19,246.25,247.2,249.0482844,0.95,0.964061856,0
2015-02-19,2015-02-20,246.25,247.2,248.8868881,0.95,0.980870306,0
2015-02-20,2015-02-23,248.75,247.8999969,248.7108544,0.850003052,0.957899928,0.494974747
2015-02-23,2015-02-24,248.1,248.2500061,250.1709074,0.150006104,0.951070666,0.247487373
2015-02-24,2015-02-25,249.2,249.1499939,250.1688133,-0.050006104,0.989715755,0.636396103
2015-02-25,2015-02-26,249.35,249.0000061,250.7125589,-0.349993896,0.970801651,0.106066017
2015-02-26,2015-02-27,248.8,248.3500061,248.9847141,-0.449993896,0.949389637,0.459619408
2015-02-27,2015-03-02,248.9,249.7999969,248.7134164,-0.899996948,-0.878912389,1.025304833
2015-03-02,2015-03-03,250.4,250.8500031,250.3821326,-0.450003052,0.966784894,0.74246212
2015-03-03,2015-03-04,250.35,250.5499969,250.6370129,0.199996948,0.1993379,0.212132034
2015-03-04,2015-03-05,249.95,250.6999939,251.2438419,0.749993896,-0.729646862,0.106066017
2015-03-05,2015-03-06,250.8,252.0500061,251.4005365,1.250006104,0.984721422,0.954594155
2015-03-06,2015-03-09,250.95,249.2499969,252.1899595,-1.700003052,0.080270767,1.979898987
2015-03-09,2015-03-10,249.85,248.1000061,249.4930667,1.749993896,-0.004662871,0.813172798
2015-03-10,2015-03-11,246.3,247.9999939,248.4558065,1.699993896,0.717399418,0.070710678
2015-03-11,2015-03-12,247.65,247.3500061,249.1448591,-0.299993896,0.323090404,0.459619408
2015-03-12,2015-03-13,248.1,248.1999908,247.3048427,-0.099990845,0.984326422,0.601040764
2015-03-13,2015-03-16,247.6,248.7,246.066385,-1.1,-0.905484259,0.353553391
2015-03-16,2015-03-17,249.75,254.0500061,247.8950013,-4.300006104,-0.97943753,3.783021279
2015-03-17,2015-03-18,254.75,254.6000031,256.0496706,-0.149996948,0.034415834,0.38890873
2015-03-18,2015-03-19,256.3,255.1999908,253.7102188,1.100009155,0.994318306,0.424264069
2015-03-19,2015-03-20,255,254.7500031,254.5588793,0.249996948,-0.942020416,0.318198052
2015-03-20,2015-03-23,255.45,254.8500061,253.3057215,0.599993896,-0.064401411,0.070710678
2015-03-23,2015-03-24,254.4,255.0499969,253.6911993,-0.649996948,-0.968914151,0.141421356
2015-03-24,2015-03-25,255,255.1499908,254.344003,-0.149990845,-0.82452631,0.070710678
2015-03-25,2015-03-26,253.1,252.3500122,254.4923539,-0.749987793,-0.538942933,1.979898987
2015-03-26,2015-03-27,252.3,252.1499878,251.1167676,0.150012207,-0.685775518,0.141421356
2015-03-27,2015-03-30,251.7,252.2000031,249.9625846,-0.500003052,-0.948721945,0.035355339
2015-03-30,2015-03-31,253.6,252.2,253.8973891,-1.4,-0.979012549,0
2015-03-31,2015-04-01,252.1,250.3000061,252.6927374,-1.799993896,0.991083145,1.343502884
2015-04-01,2015-04-02,251,250.9499939,250.5004107,0.050006104,-0.401651412,0.459619408
2015-04-02,2015-04-03,251.35,252.95,250.991672,-1.6,0.694830298,1.414213562
2015-04-03,2015-04-06,252.5,252.5500061,254.0533343,0.050006104,-0.323552847,0.282842712
2015-04-06,2015-04-07,253.7,252.1999939,252.2982887,1.500006104,0.989176571,0.247487373
2015-04-07,2015-04-08,252.3,254.0500061,252.6520705,1.750006104,-0.92850405,1.308147545
2015-04-08,2015-04-09,253.7,253.6000031,254.0988835,-0.099996948,0.975491941,0.318198052
2015-04-09,2015-04-10,254.1,257.1,254.0658232,-3,-0.814139843,2.474873734
2015-04-10,2015-04-13,257.8,259.1,256.7080203,-1.3,0.96335113,1.414213562
2015-04-13,2015-04-14,259.15,260.4999939,259.9632451,1.349993896,-0.933287621,0.989949494
2015-04-14,2015-04-15,260.8,261.5499878,260.5638608,-0.749987793,0.987650216,0.74246212
2015-04-15,2015-04-16,262.75,263.8500183,262.3426123,-1.100018311,-0.852919161,1.626345597
2015-04-16,2015-04-17,264.05,263.4999939,263.6873489,0.550006104,0.983755529,0.247487373
2015-04-17,2015-04-20,262.55,263.7000122,263.8500899,1.150012207,-0.901207983,0.141421356
