date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2008-02-14,2008-02-15,223.75,226.2,225.9121451,2.45,-0.82499671,0.353553391
2008-02-15,2008-02-18,226.25,225.8000061,224.0242748,0.449993896,-0.717182815,0.282842712
2008-02-18,2008-02-19,228.8,228.1999939,225.8083277,0.600006104,0.98745966,1.697056275
2008-02-19,2008-02-20,226.2,224.2,227.5843675,-2,0.781355917,2.828427125
2008-02-20,2008-02-21,225.95,226.7,223.7313898,-0.75,0.937306881,1.767766953
2008-02-21,2008-02-22,224.4,223.8000061,226.4884392,-0.599993896,0.91853267,2.050609665
2008-02-22,2008-02-25,225.55,226.7499969,221.666641,-1.199996948,0.702721357,2.085965005
2008-02-25,2008-02-26,228.65,227.3000031,227.1619971,1.349996948,0.996592939,0.38890873
2008-02-26,2008-02-27,229.5,228.8999908,226.1576035,0.600009155,-0.063010752,1.13137085
2008-02-27,2008-02-28,229.6,229.4,227.8895481,0.2,0.980336845,0.353553391
2008-02-28,2008-02-29,228.2,226.6000122,228.114026,1.599987793,0.993005872,1.979898987
2008-02-29,2008-03-03,221.2,221.1999908,225.1742429,-9.16E-06,0.995636404,3.818376618
2008-03-03,2008-03-04,222.85,221.5000031,221.8371112,1.349996948,0.997075379,0.212132034
2008-03-04,2008-03-05,222.5,221.8000031,222.4762498,0.699996948,-0.532338142,0.212132034
2008-03-05,2008-03-06,222.35,225.3500031,220.3195692,-3.000003052,-0.904359996,2.510229073
2008-03-06,2008-03-07,220,219.8999878,225.0324141,-0.100012207,0.929561019,3.853731957
2008-03-07,2008-03-10,216.7,216.15,220.1329844,-0.55,0.890090942,2.651650429
2008-03-10,2008-03-11,213.2,217.9500031,216.6030368,4.750003052,-0.344353646,1.272792206
2008-03-11,2008-03-12,223.25,221.1000092,217.7978384,2.149990845,-0.718438983,2.227386361
2008-03-12,2008-03-13,219.45,214.6,221.8915713,-4.85,-0.094974086,4.596194078
2008-03-13,2008-03-14,217.05,214.6,213.1955461,2.45,-0.837543845,0
2008-03-14,2008-03-17,211.2,209.5499969,216.6203133,-1.650003052,0.946804047,3.570889245
2008-03-17,2008-03-18,210.65,211.55,209.4808822,-0.9,-0.939837158,1.414213562
2008-03-18,2008-03-19,217.15,216.8999908,211.9979042,0.250009155,-0.421462864,3.783021279
2008-03-19,2008-03-20,214.1,215.9500031,215.5624727,1.850003052,-0.704680026,0.671751442
2008-03-20,2008-03-21,219.1,220.1499969,216.3084991,-1.049996948,0.957651615,2.969848481
2008-03-21,2008-03-24,220.7,221.4,221.6617311,0.7,-0.23819308,0.883883476
2008-03-24,2008-03-25,223.6,223.5000061,221.9287595,0.099993896,-0.921319008,1.48492424
2008-03-25,2008-03-26,223.5,224.6499939,220.5522611,-1.149993896,-0.897652805,0.813172798
2008-03-26,2008-03-27,223.55,223.4,223.806747,-0.15,0.985901773,0.883883476
2008-03-27,2008-03-28,223.1,227.7000031,225.3769319,4.600003052,0.994096041,3.040559159
2008-03-28,2008-03-31,227.75,226.2,228.1120381,-1.55,-0.940050364,1.060660172
2008-03-31,2008-04-01,226.2,227.7,224.8957338,-1.5,-0.809868097,1.060660172
2008-04-01,2008-04-02,233.1,234.45,228.393163,-1.35,0.943879068,4.772970773
2008-04-02,2008-04-03,234.6,236.6000092,234.3776268,-2.000009155,-0.69238627,1.52027958
2008-04-03,2008-04-04,236.6,238.0499969,236.3327634,-1.449996948,0.052889876,1.025304833
2008-04-04,2008-04-07,237.45,238.3500031,239.1622117,0.900003052,0.560101032,0.212132034
2008-04-07,2008-04-08,237.35,235.7499939,238.276663,-1.600006104,-0.877996624,1.838477631
2008-04-08,2008-04-09,237.35,235.75,236.7180648,1.6,-0.382416874,0
2008-04-09,2008-04-10,233.85,237,236.3330165,3.15,-0.881832778,0.883883476
2008-04-10,2008-04-11,237,238.5,237.5414699,1.5,-0.890263617,1.060660172
2008-04-11,2008-04-14,233.9,234.3000031,238.8997785,0.400003052,-0.890727043,2.969848481
2008-04-14,2008-04-15,234.7,233.1999939,233.4893088,1.500006104,-0.858422101,0.777817459
2008-04-15,2008-04-16,235.55,235.8999969,233.9989461,-0.349996948,0.657950163,1.909188309
2008-04-16,2008-04-17,238.65,237.4500031,236.203311,1.199996948,-0.792036176,1.096015511
2008-04-17,2008-04-18,238.1,237.5000031,236.6285346,0.599996948,-0.700648248,0.035355339
2008-04-18,2008-04-21,240.1,241.1000061,237.117227,-1.000006104,0.813611031,2.545584412
2008-04-21,2008-04-22,240.7,239.4999939,240.9524713,-1.200006104,0.868660867,1.13137085
2008-04-22,2008-04-23,238.6,240.9499969,238.4887936,-2.349996948,0.578660727,1.025304833
2008-04-23,2008-04-24,240.95,241.3000061,239.5317636,-0.350006104,0.978180945,0.247487373
2008-04-24,2008-04-25,242.4,245.1499908,239.8977972,-2.749990845,0.996223748,2.722361108
2008-04-25,2008-04-28,244.75,245.0000061,244.6534729,-0.250006104,0.997341335,0.106066017
2008-04-28,2008-04-29,245.6,243.3500061,244.0700935,2.249993896,0.969754994,1.166726189
2008-04-29,2008-04-30,242.75,245.6,242.5502292,-2.85,0.983516872,1.590990258
2008-04-30,2008-05-01,242.75,245.6,245.1792699,2.85,0.981711805,0
2008-05-01,2008-05-02,247.9,248.6499878,244.8365989,-0.749987793,0.913789332,2.156675683
2008-05-02,2008-05-05,247.9,248.65,248.7738612,0.75,0.966236115,0
2008-05-05,2008-05-06,248.45,249.9500031,248.5833163,1.500003052,0.144442782,0.919238816
2008-05-06,2008-05-07,249.95,248.7500031,248.6152161,1.199996948,0.076271854,0.848528137
2008-05-07,2008-05-08,246,248.1000061,248.603989,2.100006104,0.981774807,0.459619408
2008-05-08,2008-05-09,248.1,242.9499908,246.745744,5.150009155,0.84475714,3.641599923
2008-05-09,2008-05-12,248.1,242.95,243.0399566,5.15,0.991434693,0
2008-05-12,2008-05-13,244.45,247.1000092,242.2477176,-2.650009155,0.131119177,2.934493142
2008-05-13,2008-05-14,246.6,247.2499939,245.6915231,-0.649993896,0.89703387,0.106066017
2008-05-14,2008-05-15,247.6,252.5,246.4383172,-4.9,0.993444383,3.712310601
2008-05-15,2008-05-16,253.4,253.6000061,251.543344,-0.200006104,0.989391267,0.777817459
2008-05-16,2008-05-19,254.05,251.6,252.7180872,2.45,0.989272833,1.414213562
2008-05-19,2008-05-20,252.25,249.7499939,250.4629192,2.500006104,0.987206459,1.308147545
2008-05-20,2008-05-21,247.1,246.1000061,248.8447289,-0.999993896,0.992812872,2.580939751
2008-05-21,2008-05-22,243.6,244.4999939,245.3600595,0.899993896,0.987576127,1.13137085
2008-05-22,2008-05-23,243.95,243.1499939,243.6963168,0.800006104,0.976553082,0.954594155
2008-05-23,2008-05-26,241.4,240.3500122,242.8404453,-1.049987793,0.975185513,1.979898987
2008-05-26,2008-05-27,240.35,243.4999939,239.4013662,-3.149993896,0.850358188,2.227386361
2008-05-27,2008-05-28,244.4,240.8000031,244.5328101,-3.599996948,0.979533732,1.909188309
2008-05-28,2008-05-29,242.05,245.1999939,240.5073762,-3.149993896,-0.852757215,3.111269837
2008-05-29,2008-05-30,245.7,245.95,244.3697527,-0.25,0.204231024,0.530330086
2008-05-30,2008-06-02,245.55,245.8500092,245.0642074,-0.300009155,0.956543803,0.070710678
2008-06-02,2008-06-03,243.6,241.2999969,249.0753485,-2.300003052,0.982696176,3.217335854
2008-06-03,2008-06-04,242.45,243.8500031,242.6672632,1.400003052,-0.94526732,1.803122292
2008-06-04,2008-06-05,242.55,243.1499878,244.8842857,0.599987793,-0.958919883,0.494974747
2008-06-05,2008-06-06,242.55,243.15,242.9457253,0.6,-0.968188107,0
2008-06-06,2008-06-09,237.35,239.3500122,243.0826028,2.000012207,-0.78981477,2.687005769
2008-06-09,2008-06-10,239.85,234.1499878,241.1014968,-5.700012207,-0.364218414,3.676955262
2008-06-10,2008-06-11,235.8,235.9500031,234.5104173,-0.150003052,-0.935312629,1.272792206
2008-06-11,2008-06-12,233.1,231.2,234.1930464,-1.9,-0.899829149,3.358757211
2008-06-12,2008-06-13,231.3,231.5000031,233.324737,0.200003052,0.958832562,0.212132034
2008-06-13,2008-06-16,232.75,233.6000061,232.8320217,0.850006104,-0.944746435,1.48492424
2008-06-16,2008-06-17,234.2,232.2999969,232.152476,1.900003052,-0.946091592,0.919238816
2008-06-17,2008-06-18,231.95,235.1000031,231.4100391,-3.150003052,0.866358101,1.979898987
2008-06-18,2008-06-19,232.5,230.9999939,235.8694277,-1.500006104,0.987597525,2.899137803
2008-06-19,2008-06-20,232.5,229.3999939,233.3463879,-3.100006104,-0.784917355,1.13137085
2008-06-20,2008-06-23,226.55,227.0000061,227.7100339,0.450006104,-0.947265983,1.697056275
2008-06-23,2008-06-24,225.95,226.6999969,225.4231849,-0.749996948,0.933219373,0.212132034
2008-06-24,2008-06-25,226.7,228.3999969,230.6292486,1.699996948,0.997403502,1.202081528
2008-06-25,2008-06-26,227.6,227.9,228.6987872,0.3,-0.949660242,0.353553391
2008-06-26,2008-06-27,222.1,223.6000122,226.4322185,1.500012207,-0.7210958,3.040559159
2008-06-27,2008-06-30,223.35,222.0499969,222.7433204,1.300003052,0.973346531,1.096015511
2008-06-30,2008-07-01,222.35,221.1999939,224.4529891,-1.150006104,0.992062926,0.601040764
2008-07-01,2008-07-02,221.65,216.8500092,221.5221259,4.799990845,-0.943382144,3.075914498
2008-07-02,2008-07-03,213.1,214.35,214.1700095,1.25,-0.775790036,1.767766953
2008-07-03,2008-07-04,213.55,210.6,213.2231849,2.95,0.99047339,2.651650429
2008-07-04,2008-07-07,210.1,211.1499878,214.0693098,1.049987793,0.996359169,0.38890873
2008-07-07,2008-07-08,210.9,205.1000122,210.7545747,5.799987793,-0.950026691,4.277996026
2008-07-08,2008-07-09,208.8,204.6499878,203.1318396,4.150012207,-0.574516833,0.318198052
2008-07-09,2008-07-10,202,206.6000122,205.5603901,4.600012207,0.988239527,1.378858223
2008-07-10,2008-07-11,205.9,208.4999939,206.5732958,2.599993896,-0.766590655,1.343502884
2008-07-11,2008-07-14,209.05,208.3000031,207.9736588,0.749996948,-0.638476133,0.141421356
2008-07-14,2008-07-15,207.2,201.8500031,206.8780652,5.349996948,0.412290603,4.560838739
2008-07-15,2008-07-16,202.85,201.7999969,203.9720801,-1.050003052,0.990920961,0.035355339
2008-07-16,2008-07-17,206.95,204.6000031,202.8845041,2.349996948,-0.941242456,1.979898987
2008-07-17,2008-07-18,205.85,202.0499969,204.4765047,3.800003052,-0.931455314,1.803122292
2008-07-18,2008-07-21,204.7,211.05,200.0921804,-6.35,-0.494594157,6.363961031
2008-07-21,2008-07-22,207.85,208.9499939,213.0065198,1.099993896,0.991219103,1.48492424
2008-07-22,2008-07-23,212.6,213.8500092,209.7513597,-1.250009155,-0.937870979,3.464823228
2008-07-23,2008-07-24,215.05,218.3999878,212.1472862,-3.349987793,-0.896883011,3.217335854
2008-07-24,2008-07-25,214.65,214.6000122,217.2745528,-0.049987793,0.955395818,2.687005769
2008-07-25,2008-07-28,214.75,213.2499939,216.9752871,-1.500006104,0.995068312,0.954594155
2008-07-28,2008-07-29,209.9,208.1000061,213.8587137,-1.799993896,-0.943356574,3.641599923
2008-07-29,2008-07-30,212.1,210.7999969,207.1668246,1.300003052,-0.875451148,1.909188309
2008-07-30,2008-07-31,212,212.1499908,211.0296923,-0.149990845,0.776078939,0.954594155
2008-07-31,2008-08-01,211.05,209.6000122,212.6968186,-1.449987793,-0.080378734,1.803122292
2008-08-01,2008-08-04,209.55,206.4999939,208.6981386,3.050006104,-0.723415017,2.192031022
2008-08-04,2008-08-05,206,205.5,206.6458856,-0.5,0.870035291,0.707106781
2008-08-05,2008-08-06,209.1,210.75,206.6226827,-1.65,0.296218812,3.712310601
2008-08-06,2008-08-07,210.75,208.1499939,211.4083268,-2.600006104,-0.893520415,1.838477631
2008-08-07,2008-08-08,207.05,208.4,206.3169958,-1.35,-0.794375539,0.176776695
2008-08-08,2008-08-11,212.1,210.0500092,208.1340328,2.049990845,0.960168839,1.166726189
2008-08-11,2008-08-12,210.3,210.4499939,212.3963197,0.149993896,0.922325552,0.282842712
2008-08-12,2008-08-13,210,208.1499969,209.4333709,1.850003052,-0.937375844,1.626345597
2008-08-13,2008-08-14,207.05,211.1000122,206.2547765,-4.050012207,0.593973815,2.085965005
2008-08-14,2008-08-15,207.05,211.1,213.1215044,4.05,0.995763302,0
2008-08-15,2008-08-18,211.1,209.3999878,212.1173658,-1.700012207,-0.941525817,1.202081528
2008-08-18,2008-08-19,207.6,205.3000092,208.1828751,-2.299990845,-0.92182982,2.899137803
2008-08-19,2008-08-20,204.2,205.55,202.4695547,-1.35,0.820269167,0.176776695
2008-08-20,2008-08-21,205.35,201.6999939,206.969564,-3.650006104,0.99834621,2.722361108
2008-08-21,2008-08-22,201.7,199.8500092,201.3433942,1.849990845,-0.914946318,1.308147545
2008-08-22,2008-08-25,200.7,200.6499878,197.9346659,0.050012207,0.464889646,0.565685425
2008-08-25,2008-08-26,198.05,199.7500061,202.6291988,1.700006104,0.995571494,0.636396103
2008-08-26,2008-08-27,198.6,200,198.3462468,-1.4,-0.936168969,0.176776695
2008-08-27,2008-08-28,200.6,196.9499969,198.1634699,3.650003052,0.946777582,2.156675683
2008-08-28,2008-08-29,199.1,196.2,199.2041299,-2.9,0.998155892,0.530330086
2008-08-29,2008-09-01,194.85,190.7,195.9461506,-4.15,-0.935937405,3.889087297
2008-09-01,2008-09-02,191.55,190.3999969,189.8021469,1.150003052,0.071052581,0.212132034
2008-09-02,2008-09-03,190,191.2000031,189.507665,-1.200003052,0.953949749,0.565685425
2008-09-03,2008-09-04,190.3,191.6499969,192.0407682,1.349996948,0.987514436,0.318198052
2008-09-04,2008-09-05,187.1,187.9,191.4701811,0.8,-0.818270266,2.651650429
2008-09-05,2008-09-08,193,197.4,186.4277601,-4.4,0.059669662,6.717514421
2008-09-08,2008-09-09,195.6,194.5000061,196.8667615,-1.099993896,0.987577915,2.050609665
2008-09-09,2008-09-10,191.1,195.6000061,194.4579673,4.500006104,0.980025828,0.777817459
2008-09-10,2008-09-11,194.6,193.35,195.284326,-1.25,0.406677306,1.590990258
2008-09-11,2008-09-12,195.5,196.7499939,192.47197,-1.249993896,0.669093788,2.404163056
2008-09-12,2008-09-15,195.5,196.75,197.8465567,1.25,0.977822125,0
2008-09-15,2008-09-16,186.45,187.0500031,195.6602778,0.600003052,-0.862841964,6.858935778
2008-09-16,2008-09-17,189.65,189.4999969,185.612665,0.150003052,0.913948774,1.732411614
2008-09-17,2008-09-18,184.45,185.6499939,191.8822787,1.199993896,0.995925605,2.722361108
2008-09-18,2008-09-19,192.4,196.15,186.5390955,-3.75,-0.940447152,7.424621202
2008-09-19,2008-09-22,197.7,195.4500031,195.5127127,2.249996948,-0.921679795,0.494974747
2008-09-22,2008-09-23,194.45,198.0000031,194.7455069,3.550003052,0.144288629,1.803122292
2008-09-23,2008-09-24,198.05,200.5500031,198.2652407,2.500003052,0.945728421,1.803122292
2008-09-24,2008-09-25,198.45,201.1999939,200.8032707,2.749993896,-0.112486139,0.459619408
2008-09-25,2008-09-26,199.25,198.0500061,200.8049271,-1.199993896,-0.467646569,2.227386361
2008-09-26,2008-09-29,199.25,193.9999969,196.8803385,5.250003052,0.555036128,2.863782464
2008-09-29,2008-09-30,184.2,190.3999939,191.9569478,6.199993896,0.982727468,2.545584412
2008-09-30,2008-10-01,192.2,192.6000122,189.0974783,-0.400012207,0.998142242,1.555634919
2008-10-01,2008-10-02,193.6,188.85,195.5686191,-4.75,0.997631788,2.651650429
2008-10-02,2008-10-03,193.6,188.85,187.3235934,4.75,-0.938263476,0
2008-10-03,2008-10-06,183.75,182.3999878,187.1278931,-1.350012207,0.950962782,4.560838739
2008-10-06,2008-10-07,179.4,182.3500122,184.0429896,2.950012207,0.997900665,0.035355339
2008-10-07,2008-10-08,177.4,173.6499878,182.1085841,-3.750012207,-0.915948093,6.151828996
2008-10-08,2008-10-09,173.7,174.5000061,172.6399389,-0.800006104,0.10064356,0.601040764
2008-10-09,2008-10-10,167.6,167,176.2237036,-0.6,0.968305171,5.303300859
2008-10-10,2008-10-13,174.2,174.3500061,166.4312571,-0.150006104,-0.931129575,5.197234842
2008-10-13,2008-10-14,182.3,182.4499908,174.1483994,-0.149990845,0.444871575,5.727564928
2008-10-14,2008-10-15,179.65,179.3999969,182.5345683,-0.250003052,0.398092657,2.156675683
2008-10-15,2008-10-16,166.45,161.9500031,178.2246559,-4.499996948,-0.635564268,12.33901333
2008-10-16,2008-10-17,165.55,160.8500092,158.3831434,4.699990845,0.879503131,0.777817459
2008-10-17,2008-10-20,161.95,163.7499939,164.5826102,1.799993896,0.998561442,2.050609665
2008-10-20,2008-10-21,165.5,161.1499939,164.3390044,4.350006104,-0.955320299,1.838477631
2008-10-21,2008-10-22,161.65,149.9500031,158.328273,11.69999695,-0.836630404,7.919595949
2008-10-22,2008-10-23,145.95,143.95,147.357881,-2,0.989113212,4.242640687
2008-10-23,2008-10-24,142.45,130.0000031,147.8927395,-12.44999695,0.999070704,9.864139598
2008-10-24,2008-10-27,129.05,128.8999939,130.6083309,-0.150006104,-0.948782325,0.777817459
2008-10-27,2008-10-28,124.4,137.9500031,126.1222118,13.55000305,-0.852753818,6.39931637
2008-10-28,2008-10-29,144.45,131.45,140.4072134,13,0.988311827,4.596194078
2008-10-29,2008-10-30,142.8,144.1499969,131.9696009,-1.349996948,-0.95060432,8.980256121
2008-10-30,2008-10-31,149.05,151.4500031,144.570904,-2.400003052,-0.826291203,5.161879503
2008-10-31,2008-11-03,154.2,155.0000031,150.9841539,-0.800003052,-0.82953018,2.510229073
2008-11-03,2008-11-04,155,157.6000061,155.5288657,2.600006104,0.328045517,1.838477631
2008-11-04,2008-11-05,160.85,161.6999908,159.0281554,-0.849990845,-0.625681698,2.899137803
2008-11-05,2008-11-06,154.45,147.95,160.9435748,-6.5,-0.923098207,9.722718241
2008-11-06,2008-11-07,143.85,154.2500031,146.9947079,10.40000305,0.379474342,4.454772721
2008-11-07,2008-11-10,155.95,158.6000061,155.1673774,-2.650006104,0.971626103,3.075914498
2008-11-10,2008-11-11,154.4,153.6,159.9745447,-0.8,-0.818593383,3.535533906
2008-11-11,2008-11-12,149.6,153.9499908,154.8719693,4.349990845,-0.930591881,0.247487373
2008-11-12,2008-11-13,145.45,145.45,152.9593851,0,-0.960414052,6.01040764
2008-11-13,2008-11-14,153.45,147.6499969,145.8057341,5.800003052,0.467420012,1.555634919
2008-11-14,2008-11-17,145.95,144.8000092,148.5633762,-1.149990845,-0.386353195,2.015254326
2008-11-17,2008-11-18,141.95,138.9499939,144.6715623,-3.000006104,-0.86559087,4.13657467
2008-11-18,2008-11-19,139.35,137.3500092,137.7228868,1.999990845,-0.311604798,1.13137085
2008-11-19,2008-11-20,131.45,127.7499939,136.5095508,-3.700006104,0.967072785,6.788225099
2008-11-20,2008-11-21,125.3,135.6499939,128.0537683,10.3499939,0.986506462,5.586143571
2008-11-21,2008-11-24,134,130.0000061,136.1844757,-3.999993896,-0.208245322,3.995153314
2008-11-24,2008-11-25,136.45,133.0500031,130.0342035,3.399996948,-0.708126724,2.156675683
2008-11-25,2008-11-26,134.05,139.2499969,132.2021274,-5.199996948,-0.3360039,4.384062043
2008-11-26,2008-11-27,143.65,144.8500061,138.792073,-1.200006104,0.92163229,3.959797975
2008-11-27,2008-11-28,144.9,144.7499939,145.7772138,-0.150006104,0.921427548,0.070710678
2008-11-28,2008-12-01,144.75,142.75,145.281644,-2,-0.857189357,1.414213562
2008-12-01,2008-12-02,135.75,137.6499939,142.8365179,1.899993896,-0.841116726,3.606244584
2008-12-02,2008-12-03,138.95,137.9500031,137.3163165,0.999996948,-0.626984358,0.212132034
2008-12-03,2008-12-04,140.5,136.0000031,137.8628621,4.499996948,0.303057939,1.378858223
2008-12-04,2008-12-05,137.8,138.1499939,136.3326178,-0.349993896,0.314092994,1.52027958
2008-12-05,2008-12-08,139.95,150.9500031,137.8890234,-11.00000305,-0.553951979,9.050966799
2008-12-08,2008-12-09,150.75,150.0000031,150.500114,0.749996948,0.483758181,0.671751442
2008-12-09,2008-12-10,151.3,155.0500031,150.7092733,-3.750003052,0.840199888,3.570889245
2008-12-10,2008-12-11,154.95,156.8999908,154.7619842,-1.949990845,-0.771703601,1.308147545
2008-12-11,2008-12-12,152,149.3000092,155.4617088,-2.699990845,0.183773711,5.374011537
2008-12-12,2008-12-15,153.85,155.4499939,148.8528231,-1.599993896,0.989562929,4.348706704
2008-12-15,2008-12-16,154.95,155.8000061,155.4886124,0.850006104,0.96031642,0.247487373
2008-12-16,2008-12-17,159.55,158.9499939,154.6134502,0.600006104,0.287909806,2.227386361
2008-12-17,2008-12-18,159.95,159.1499969,157.7427742,0.800003052,0.982651412,0.141421356
2008-12-18,2008-12-19,158.85,159.2000031,158.5913169,-0.350003052,0.995335519,0.035355339
2008-12-19,2008-12-22,160,158.7500031,158.298613,1.249996948,0.963953912,0.318198052
2008-12-22,2008-12-23,157.4,153.8999939,158.0114861,-3.500006104,0.980201721,3.429467889
2008-12-23,2008-12-24,153.9,150.7500061,153.8771667,3.149993896,0.97944808,2.227386361
2008-12-24,2008-12-25,153.9,150.75,151.762943,3.15,0.502564847,0
2008-12-25,2008-12-26,151.6,150.8999939,150.310412,0.700006104,-0.900294185,0.106066017
2008-12-26,2008-12-29,151.35,152.3000092,148.951955,-0.950009155,0.013274394,0.989949494
2008-12-29,2008-12-30,153.4,152.3,152.5340539,1.1,0.993650258,0
2008-12-30,2008-12-31,153.4,152.3,152.0161434,1.1,0.637045026,0
