date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2018-02-08,2018-02-09,302.9,303.9500061,311.7453754,1.050006104,-0.958939672,6.116473657
2018-02-09,2018-02-12,306.4,308.2,305.7738648,-1.8,0.882824481,3.00520382
2018-02-12,2018-02-13,310.35,311.4999878,309.2243332,-1.149987793,0.98008436,2.333452378
2018-02-13,2018-02-14,312.25,314.3999939,313.7550044,2.149993896,0.914360285,2.050609665
2018-02-14,2018-02-15,312.25,314.4,314.0440867,2.15,-0.201778606,0
2018-02-15,2018-02-16,312.25,314.4,315.4163208,2.15,0.027331885,0
2018-02-16,2018-02-19,318.7,316.3500122,316.0448252,2.349987793,0.809467137,1.378858223
2018-02-19,2018-02-20,315.15,312.1,317.1408823,-3.05,-0.012588016,3.00520382
2018-02-20,2018-02-21,312.6,314.1499878,312.0106005,-1.549987793,0.671552122,1.449568901
2018-02-21,2018-02-22,312.2,311.9500183,313.2047299,-0.249981689,-0.195374951,1.555634919
2018-02-22,2018-02-23,313.35,317.0499756,312.3975965,-3.699975586,-0.958682179,3.606244584
2018-02-23,2018-02-26,318.3,317.2000244,319.3652673,-1.099975586,0.965375483,0.106066017
2018-02-26,2018-02-27,319,315.8499939,318.3168214,3.150006104,-0.065664224,0.954594155
2018-02-27,2018-02-28,315.7,312.5499817,317.0985137,-3.150018311,0.744767249,2.333452378
2018-02-28,2018-03-01,315.7,312.55,314.5735877,3.15,0.311718822,0
2018-03-01,2018-03-02,309.2,308.2500122,312.9326711,-0.949987793,-0.119008362,3.040559159
2018-03-02,2018-03-05,307.3,303.9500122,306.5752542,3.349987793,0.581515908,3.040559159
2018-03-05,2018-03-06,306.75,310.3999817,305.4541178,-3.649981689,-0.982225657,4.560838739
2018-03-06,2018-03-07,311.15,310.5499939,313.5299148,-0.600006104,0.942497492,0.106066017
2018-03-07,2018-03-08,313.3,313.7000244,311.0712434,-0.400024414,-0.585236847,2.227386361
2018-03-08,2018-03-09,315.2,317.2,314.55146,-2,0.750817537,2.474873734
2018-03-09,2018-03-12,320.8,320.2,317.4087082,0.6,0.476459771,2.121320344
2018-03-12,2018-03-13,320.3,321.5999939,319.8141498,-1.299993896,0.428399652,0.989949494
2018-03-13,2018-03-14,319.25,321.6499878,321.8036293,2.399987793,-0.658906817,0.035355339
2018-03-14,2018-03-15,322.35,322.9500183,323.0453971,0.600018311,0.878993511,0.919238816
2018-03-15,2018-03-16,322.15,322.0999939,322.9925295,-0.050006104,0.537220418,0.601040764
2018-03-16,2018-03-19,321.75,319.9500061,323.3747698,-1.799993896,0.415456176,1.52027958
2018-03-19,2018-03-20,317.95,321.3999817,319.9645081,3.449981689,0.523013413,1.025304833
2018-03-20,2018-03-21,321.3,321.7000183,321.5233722,0.400018311,0.160251528,0.212132034
2018-03-21,2018-03-22,321.7,322.2,322.4785922,0.5,0.419363618,0.353553391
2018-03-22,2018-03-23,315.5,311.5999939,321.8426657,-3.900006104,0.687821567,7.495331881
2018-03-23,2018-03-26,310.65,314.6,311.4062667,3.95,-0.636296391,2.121320344
2018-03-26,2018-03-27,316.25,315.2499939,316.3515988,-1.000006104,0.528615594,0.459619408
2018-03-27,2018-03-28,311.8,310.75,314.8098826,-1.05,0.653647482,3.181980515
2018-03-28,2018-03-29,311.9,314.5499878,310.8831204,-2.649987793,-0.64705646,2.687005769
2018-03-29,2018-03-30,316.1,314.6500061,316.104085,-1.449993896,0.864142716,0.070710678
2018-03-30,2018-04-02,314.65,313.5499939,314.7555313,-1.100006104,0.520789981,0.777817459
2018-04-02,2018-04-03,311.05,312.9000061,313.3735143,1.850006104,0.47655651,0.459619408
2018-04-03,2018-04-04,313.6,307.65,314.1360752,-5.95,-0.130202055,3.712310601
2018-04-04,2018-04-05,310.7,313.0499939,308.9334103,-2.349993896,0.877671003,3.818376618
2018-04-05,2018-04-06,310.7,311.3,314.3363705,0.6,0.354925007,1.237436867
2018-04-06,2018-04-09,310.7,313.05,311.7396925,2.35,0.436866879,1.237436867
2018-04-09,2018-04-10,311.95,313.55,313.4212616,1.6,0.499679893,0.353553391
2018-04-10,2018-04-11,313.8,312.55,314.737652,-1.25,0.357252985,0.707106781
2018-04-11,2018-04-12,313.7,311.8500183,312.6342524,1.849981689,0.373796016,0.494974747
2018-04-12,2018-04-13,313.25,314.5499817,313.7334471,1.299981689,0.204270154,1.909188309
2018-04-13,2018-04-16,316.1,314.4000061,315.2243419,1.699993896,-0.012323174,0.106066017
2018-04-16,2018-04-17,314.75,314.5000061,314.8823133,-0.249993896,0.56035459,0.070710678
2018-04-17,2018-04-18,316.25,317.7000122,315.8323181,-1.450012207,0.358731389,2.2627417
2018-04-18,2018-04-19,318.95,319.0999939,318.8130273,-0.149993896,0.23532638,0.989949494
2018-04-19,2018-04-20,317.45,316.9999939,319.2455357,-0.450006104,0.371112555,1.48492424
2018-04-20,2018-04-23,316.65,317.2000122,317.2906211,0.550012207,0.236609817,0.141421356
2018-04-23,2018-04-24,317.65,315.45,318.5366821,-2.2,0.401023746,1.237436867
2018-04-24,2018-04-25,312.95,313.0499756,315.7770989,0.099975586,0.300542384,1.697056275
2018-04-25,2018-04-26,314.25,317.55,313.7235221,-3.3,0.461692393,3.181980515
2018-04-26,2018-04-27,320.45,320.2500122,317.7083398,0.199987793,0.465140164,1.909188309
2018-04-27,2018-04-30,321.45,321.75,320.0844751,-0.3,0.253772229,1.060660172
2018-04-30,2018-05-01,321.45,321.75,321.5488297,0.3,-0.256130457,0
2018-05-01,2018-05-02,321.2,319.8500061,321.7242946,-1.349993896,0.180597052,1.343502884
2018-05-02,2018-05-03,319.05,318.1,319.9378868,-0.95,0.690901816,1.237436867
2018-05-03,2018-05-04,318.75,316.5499817,318.6730926,2.200018311,0.726906717,1.096015511
2018-05-04,2018-05-07,318.75,316.55,317.051608,2.2,0.874668121,0
2018-05-07,2018-05-08,317.45,314.1500061,316.6147668,3.299993896,0.741813064,1.697056275
2018-05-08,2018-05-09,314.65,314.15,314.2594126,0.5,0.304681003,0
2018-05-09,2018-05-10,315.3,315.9500183,313.8162726,-0.650018311,0.538038254,1.272792206
2018-05-10,2018-05-11,317.45,317.7499878,316.8834416,-0.299987793,-0.446712732,1.272792206
2018-05-11,2018-05-14,318.2,316.9500122,318.1783276,1.249987793,0.915561259,0.565685425
2018-05-14,2018-05-15,316.45,313.8499939,317.7791523,-2.600006104,0.589902222,2.192031022
2018-05-15,2018-05-16,312.85,314.9999939,314.4565268,2.149993896,0.665800273,0.813172798
2018-05-16,2018-05-17,316.3,313.5,315.5125905,2.8,0.541505754,1.060660172
2018-05-17,2018-05-18,314.45,314.8500061,313.9824708,-0.400006104,0.491671205,0.954594155
2018-05-18,2018-05-21,315.1,315.2000061,315.473207,0.100006104,0.455411702,0.247487373
2018-05-21,2018-05-22,315.1,315.2,316.2119103,0.1,0.470011592,0
2018-05-22,2018-05-23,315.15,317.2499878,315.9478727,2.099987793,0.373167545,1.449568901
2018-05-23,2018-05-24,317.95,316.6499939,317.5821247,1.300006104,0.461417437,0.424264069
2018-05-24,2018-05-25,314.9,317.4,317.1868776,2.5,0.36175853,0.530330086
2018-05-25,2018-05-28,318.15,318.2000183,318.225151,0.050018311,0.443221718,0.565685425
2018-05-28,2018-05-29,317.7,314.9999878,317.0434241,2.700012207,0.441527247,2.2627417
2018-05-29,2018-05-30,313.75,307.6499939,314.3176181,-6.100006104,-0.962609768,5.197234842
2018-05-30,2018-05-31,309.95,309.2500061,308.725873,0.699993896,0.185345158,1.13137085
2018-05-31,2018-06-01,309.25,311.5,310.3798364,2.25,0.964477837,1.590990258
2018-06-01,2018-06-04,311.95,313.25,313.523406,1.3,0.742922544,1.237436867
2018-06-04,2018-06-05,313.15,313.8500061,313.9612816,0.700006104,-0.089597784,0.424264069
2018-06-05,2018-06-06,313.15,313.85,314.8979045,0.7,0.70204246,0
2018-06-06,2018-06-07,315.7,316.9500061,315.6293494,-1.250006104,0.293127954,2.192031022
2018-06-07,2018-06-08,315.55,313.3999817,318.2455602,-2.150018311,-0.039354492,2.510229073
2018-06-08,2018-06-11,313.8,316.2500061,313.6342112,-2.450006104,0.351126492,2.015254326
2018-06-11,2018-06-12,316.8,315.75,318.6352525,-1.05,0.333186716,0.353553391
2018-06-12,2018-06-13,316.8,315.75,316.9105606,-1.05,-0.418449372,0
2018-06-13,2018-06-14,313.95,310.5,317.0047859,-3.45,0.483298063,3.712310601
2018-06-14,2018-06-15,312.3,309.2999878,311.092232,3.000012207,0.190116882,0.848528137
2018-06-15,2018-06-18,309.6,305.9500244,309.8105407,-3.649975586,0.502034724,2.368807717
2018-06-18,2018-06-19,305.1,301.45,308.2386515,-3.65,0.390136302,3.181980515
2018-06-19,2018-06-20,302.95,304.2999756,301.3843974,-1.349975586,-0.386171013,2.015254326
2018-06-20,2018-06-21,303.8,300.8500183,301.1531821,2.949981689,0.222061172,2.439518395
2018-06-21,2018-06-22,298.3,303.7499939,299.8783151,5.449993896,-0.990133286,2.050609665
2018-06-22,2018-06-25,303.25,303.3500061,303.8726149,0.100006104,0.804530084,0.282842712
2018-06-25,2018-06-26,300.4,302.4999939,302.2181577,2.099993896,0.965746939,0.601040764
2018-06-26,2018-06-27,301.95,301.6499939,302.7845066,-0.300006104,-0.965142906,0.601040764
2018-06-27,2018-06-28,300.9,299.2000183,302.2245721,-1.699981689,0.983014107,1.732411614
2018-06-28,2018-06-29,299.55,300.0999939,302.3407461,0.549993896,0.966270924,0.636396103
2018-06-29,2018-07-02,299.1,292.9999939,300.7619339,-6.100006104,-0.571884036,5.020458146
2018-07-02,2018-07-03,295.25,293.8500061,291.4361631,1.399993896,0.833503067,0.601040764
2018-07-03,2018-07-04,293.85,292.6499878,293.1654336,1.200012207,-0.976212263,0.848528137
2018-07-04,2018-07-05,292.6,292.1000122,293.604789,-0.499987793,0.86902386,0.38890873
2018-07-05,2018-07-06,291.6,293.7000061,294.9443415,2.100006104,0.957221329,1.13137085
2018-07-06,2018-07-09,294.35,296.3499939,293.6829739,-1.999993896,-0.463864088,1.87383297
2018-07-09,2018-07-10,297.3,297.0499817,298.8386496,-0.250018311,0.66426146,0.494974747
2018-07-10,2018-07-11,294.3,295.4000061,299.4378264,1.100006104,-0.322852552,1.166726189
2018-07-11,2018-07-12,295.75,296.1000122,293.9461493,-0.350012207,-0.049644928,0.494974747
2018-07-12,2018-07-13,296.1,299.2000061,296.6583399,3.100006104,-0.967868745,2.192031022
2018-07-13,2018-07-16,299.3,298.2999756,300.0067318,-1.000024414,0.95516175,0.636396103
2018-07-16,2018-07-17,298.05,297.4500244,299.4158534,-0.599975586,0.762899935,0.601040764
2018-07-17,2018-07-18,299.35,297.1499817,298.6536452,2.200018311,0.596785247,0.212132034
2018-07-18,2018-07-19,298.4,296.15,298.0171482,2.25,0.44618234,0.707106781
2018-07-19,2018-07-20,296.6,297.6000122,297.3350306,1.000012207,0.512872696,1.025304833
2018-07-20,2018-07-23,297.6,295.4999939,301.3265027,-2.100006104,0.28253445,1.48492424
2018-07-23,2018-07-24,295.65,296.3500061,295.3130263,-0.700006104,-0.720469475,0.601040764
2018-07-24,2018-07-25,296.8,295.6,295.7736374,1.2,0.086164244,0.530330086
2018-07-25,2018-07-26,297.2,297.6,296.4544848,-0.4,-0.867932141,1.414213562
2018-07-26,2018-07-27,298.2,298.6499878,298.5569721,0.449987793,0.938963473,0.74246212
2018-07-27,2018-07-30,297.5,297.9,300.3692465,0.4,0.631818056,0.530330086
2018-07-30,2018-07-31,297.85,298.0499939,297.9801601,0.199993896,0.157767326,0.106066017
2018-07-31,2018-08-01,298.65,299.4500244,298.5441475,-0.800024414,0.458001792,0.989949494
2018-08-01,2018-08-02,299.3,293.5999939,299.3943121,-5.700006104,0.509898961,4.13657467
2018-08-02,2018-08-03,294.8,295.8999878,293.8079407,-1.099987793,-0.006282696,1.626345597
2018-08-03,2018-08-06,296.4,295.9,296.8233121,-0.5,0.591508985,0
2018-08-06,2018-08-07,296.2,298.0000061,296.3552847,1.800006104,0.612541437,1.48492424
2018-08-07,2018-08-08,298.2,297.7999878,298.9909438,-0.400012207,0.523952961,0.141421356
2018-08-08,2018-08-09,297.75,297.6500061,298.4257659,-0.099993896,0.449977309,0.106066017
2018-08-09,2018-08-10,296.7,294.15,297.3559747,-2.55,0.486311227,2.474873734
2018-08-10,2018-08-13,292.25,290.65,292.2731471,-1.6,-0.527775049,2.474873734
2018-08-13,2018-08-14,290.7,291.7999939,290.7483501,1.099993896,-0.989371121,0.813172798
2018-08-14,2018-08-15,290.7,291.8,292.2834694,1.1,0.97236526,0
2018-08-15,2018-08-16,287.25,288.4500244,289.3010099,1.200024414,0.931663692,2.368807717
2018-08-16,2018-08-17,288.45,288.7,288.6123368,0.25,-0.983241737,0.176776695
2018-08-17,2018-08-20,289.95,289.1499817,289.5485705,0.800018311,0.978984714,0.318198052
2018-08-20,2018-08-21,288.7,292.6000122,290.0419613,3.900012207,0.962382853,2.439518395
2018-08-21,2018-08-22,292.75,293.4500061,292.8663723,0.700006104,0.857151687,0.601040764
2018-08-22,2018-08-23,294.7,294.2499878,294.0494701,0.450012207,0.677416623,0.565685425
2018-08-23,2018-08-24,293.9,295.6000061,293.3187582,-1.700006104,0.667506516,0.954594155
2018-08-24,2018-08-27,296.8,297.2000061,296.1491251,-0.400006104,-0.947381794,1.13137085
2018-08-27,2018-08-28,298.5,297.5499756,298.5141042,-0.950024414,0.958536506,0.247487373
2018-08-28,2018-08-29,297.85,298.1000183,298.7686731,0.250018311,0.623833179,0.38890873
2018-08-29,2018-08-30,298.35,298.3999878,298.8030893,0.049987793,0.576087058,0.212132034
2018-08-30,2018-08-31,297,299.65,299.6903346,2.65,0.583752036,0.883883476
2018-08-31,2018-09-03,299.1,297.5499939,300.1295791,-1.550006104,0.229562566,1.48492424
2018-09-03,2018-09-04,297.75,299.05,297.3908724,-1.3,0.529262245,1.060660172
2018-09-04,2018-09-05,297.95,294.8,299.4899539,-3.15,-0.404766917,3.00520382
2018-09-05,2018-09-06,294.4,294.6000183,295.4828655,0.200018311,0.767292559,0.141421356
2018-09-06,2018-09-07,292.85,293.2000061,295.631539,0.350006104,0.551990032,0.989949494
2018-09-07,2018-09-10,292.7,293.6499817,292.4911003,-0.949981689,0.495533735,0.318198052
2018-09-10,2018-09-11,293.2,292.5499939,294.133003,-0.650006104,-0.857711732,0.777817459
2018-09-11,2018-09-12,292.8,292.7500122,293.3930105,-0.049987793,0.918026626,0.141421356
2018-09-12,2018-09-13,292.8,292.25,294.0227978,-0.55,0.633733451,0.353553391
2018-09-13,2018-09-14,294.45,297.0499878,293.6204289,-2.599987793,0.461550295,3.39411255
2018-09-14,2018-09-17,296,294.2500122,296.7966586,-1.749987793,0.280186474,1.979898987
2018-09-17,2018-09-18,292.65,295.8500061,294.9179805,3.200006104,-0.240521789,1.13137085
2018-09-18,2018-09-19,296.9,296.0499817,297.3294317,-0.850018311,0.72490108,0.141421356
2018-09-19,2018-09-20,296.75,298.6500061,296.3551576,-1.900006104,0.101027474,1.838477631
2018-09-20,2018-09-21,299.45,300.0000061,299.1725261,-0.550006104,0.562762916,0.954594155
2018-09-21,2018-09-24,299.45,300,300.7968953,0.55,0.439564943,0
2018-09-24,2018-09-25,299.45,300,301.356704,0.55,0.500439882,0
2018-09-25,2018-09-26,299.45,300,301.1349375,0.55,0.179838404,0
2018-09-26,2018-09-27,299.05,302.1499939,300.697776,3.099993896,0.372762442,1.52027958
2018-09-27,2018-09-28,302.3,300.6000122,304.1713001,-1.699987793,0.430014521,1.096015511
2018-09-28,2018-10-01,301.1,300.0499817,300.8907639,1.050018311,-0.335793018,0.38890873
2018-10-01,2018-10-02,299.7,296.6000183,298.6893641,3.099981689,0.519736707,2.439518395
2018-10-02,2018-10-03,299.7,296.6,295.3765335,3.1,-0.976294458,0
2018-10-03,2018-10-04,296.6,291.5499817,295.563264,5.050018311,-0.906378806,3.570889245
2018-10-04,2018-10-05,291.2,290.9000061,291.9665174,-0.299993896,0.387576401,0.459619408
2018-10-05,2018-10-08,289.75,289.7999939,288.8967175,-0.049993896,0.984193206,0.777817459
2018-10-08,2018-10-09,289.75,289.8,289.6180437,-0.05,-0.977536201,0
2018-10-09,2018-10-10,290.35,287.8,289.9074387,2.55,0.98126924,1.414213562
2018-10-10,2018-10-11,280.05,274.55,285.3623283,-5.5,0.952065468,9.369164851
2018-10-11,2018-10-12,275.75,279.2000244,273.825373,-3.450024414,-0.983520091,3.288046533
2018-10-12,2018-10-15,278.45,276.8999817,278.181001,1.550018311,0.963366926,1.626345597
2018-10-15,2018-10-16,277.9,276.65,281.5899157,-1.25,-0.90294385,0.176776695
2018-10-16,2018-10-17,280,280.2000183,279.5777678,-0.200018311,0.914194107,2.510229073
2018-10-17,2018-10-18,278.6,277.2499878,280.1299069,-1.350012207,-0.430438161,2.085965005
2018-10-18,2018-10-19,275.4,278.2000122,276.4109883,2.800012207,0.499088883,0.671751442
2018-10-19,2018-10-22,276.2,278.8999817,278.5066597,2.699981689,-0.941439271,0.494974747
2018-10-22,2018-10-23,276.7,272.15,279.0503641,-4.55,0.971438289,4.772970773
2018-10-23,2018-10-24,274.3,271.0499939,271.504419,3.250006104,0.763431728,0.777817459
2018-10-24,2018-10-25,265.2,266.7000244,268.0745986,1.500024414,-0.82560885,3.075914498
2018-10-25,2018-10-26,266.8,262.45,267.7128618,-4.35,-0.990746677,3.00520382
2018-10-26,2018-10-29,263.65,259.5499756,264.1523824,-4.100024414,0.981062174,2.050609665
2018-10-29,2018-10-30,259.3,261.7500122,260.6460671,2.450012207,0.888665855,1.555634919
2018-10-30,2018-10-31,262.75,263.1000061,264.9013062,0.350006104,0.76159519,0.954594155
2018-10-31,2018-11-01,263.3,262.6,261.9928373,0.7,-0.677808404,0.353553391
2018-11-01,2018-11-02,265.45,271.85,265.7882212,6.4,-0.916387975,6.540737726
2018-11-02,2018-11-05,269.75,269.0499817,274.9684351,-0.700018311,0.746081591,1.979898987
2018-11-05,2018-11-06,270.6,271.05,268.7908074,-0.45,-0.576491654,1.414213562
2018-11-06,2018-11-07,270.55,269.7500122,272.1502643,-0.799987793,-0.001882806,0.919238816
2018-11-07,2018-11-08,274,272.0499878,272.992604,1.950012207,0.76490289,1.626345597
2018-11-08,2018-11-09,271.6,270.5000122,272.4039078,-1.099987793,-0.669568002,1.096015511
2018-11-09,2018-11-12,268.2,271.1000061,270.3291511,2.900006104,0.659701109,0.424264069
2018-11-12,2018-11-13,266.95,268.3999878,269.9635129,1.449987793,-0.438931555,1.909188309
2018-11-13,2018-11-14,268.9,268.2999939,266.8934144,0.600006104,-0.970594585,0.070710678
2018-11-14,2018-11-15,267.7,271.1000183,267.0145481,-3.400018311,-0.949033678,1.979898987
2018-11-15,2018-11-16,271.9,270.7000061,270.0737461,1.199993896,-0.168720946,0.282842712
2018-11-16,2018-11-19,270.8,271.5999939,270.4463338,-0.799993896,-0.130612284,0.636396103
2018-11-19,2018-11-20,268.65,268.6,270.7639636,-0.05,0.975692451,2.121320344
2018-11-20,2018-11-21,265.2,267.5499817,268.6818584,2.349981689,-0.825816512,0.74246212
2018-11-21,2018-11-22,267.5,267.4000061,266.6954378,0.099993896,0.986148775,0.106066017
2018-11-22,2018-11-23,267,265.4,267.0816567,-1.6,-0.845877171,1.414213562
2018-11-23,2018-11-26,266.1,269.5000061,265.2371803,-3.400006104,0.973494291,2.899137803
2018-11-26,2018-11-27,269.95,271.4500122,268.5447878,-1.500012207,0.85609293,1.378858223
2018-11-27,2018-11-28,272,272.9999878,270.4786899,-0.999987793,-0.907117009,1.096015511
2018-11-28,2018-11-29,276.7,273.2999878,272.6613986,3.400012207,0.423838407,0.212132034
2018-11-29,2018-11-30,274.35,270.6000183,273.3047715,3.749981689,0.94922179,1.909188309
2018-11-30,2018-12-03,274.55,275.3999878,272.6147004,-0.849987793,0.940347552,3.39411255
2018-12-03,2018-12-04,274.15,272.7500061,275.9158496,-1.399993896,0.896042168,1.87383297
2018-12-04,2018-12-05,268.9,270.8999939,273.2547925,1.999993896,0.865358353,1.308147545
2018-12-05,2018-12-06,269,266.4,271.8577391,-2.6,0.665480733,3.181980515
2018-12-06,2018-12-07,267.7,267.5000061,266.6586316,0.199993896,0.6126616,0.777817459
2018-12-07,2018-12-10,263.75,264.3999939,268.7215736,0.649993896,0.467102498,2.192031022
2018-12-10,2018-12-11,265.5,264.15,264.5292396,1.35,0.389811814,0.176776695
2018-12-11,2018-12-12,265.25,267.7999939,264.0074829,-2.549993896,0.300949842,2.580939751
2018-12-12,2018-12-13,268.45,269.05,267.7867054,-0.6,-0.269777,0.883883476
2018-12-13,2018-12-14,268.2,263.9500244,268.8061782,-4.249975586,0.516303182,3.606244584
2018-12-14,2018-12-17,264.45,264.8999817,261.8359465,-0.449981689,-0.206822291,0.671751442
2018-12-17,2018-12-18,262.75,263.7999939,263.3395807,1.049993896,-0.99045378,0.777817459
2018-12-18,2018-12-19,264.65,265.7000244,263.4593497,-1.050024414,-0.715555787,1.343502884
2018-12-19,2018-12-20,264,262.7,264.5731254,-1.3,0.979018152,2.121320344
2018-12-20,2018-12-21,262.55,262.8999817,263.228859,0.349981689,-0.951339185,0.141421356
2018-12-21,2018-12-24,262.25,262.7999939,260.6962759,-0.549993896,0.985877454,0.070710678
2018-12-24,2018-12-25,262.25,262.8,261.4360271,-0.55,-0.972567141,0
2018-12-25,2018-12-26,259.15,258.55,261.1764247,-0.6,-0.189886004,3.00520382
2018-12-26,2018-12-27,262.7,262.7000244,256.828361,-2.44E-05,-0.945281804,2.934493142
2018-12-27,2018-12-28,262.95,263.2499878,262.3783946,-0.299987793,-0.854101896,0.38890873
2018-12-28,2018-12-31,262.95,263.25,264.6567457,0.3,0.987795472,0
